estandar	dialectal	whisper
En	En	en
los	los	la
centros	centros	centro,
no	no	no.
~.	~.	No
Ni	Ni	entenáis
tener	tené	vivir
bebidas	bebidas	con
alcohólicas	alcohólicas	el
~.	~.	carca,
Solamente	Solamente	solamente
~|	~|	porque
porque	porque	antes,
antes	antes	antiguamente
antiguamente	antiguamente	había
había	había	aquí
aquí	aquí	un
un	un	bar,
bar	ba	¿no?
~,	~,	Aquí
¿~	¿~	había
no	no	un
~?	~?	bar.
aquí	aquí	Pero
había	había	claro,
un	un	la
bar	ba	gente
pero	pero	me
claro	claro	ha
~,	~,	llevado
la	la	por
gente	gente	no.
mayor	mayó	El
pues	pues	que
no	no	puso
~…	~…	el
[OTRAS-EM]	[OTRAS-EM]	bar,
El	El	pues
que	que	no
pus-	pus-	tenía
~,	~,	aceptación.
el	el	No
que	que	tenía
puso	puso	esa
el	el	relación
bar	ba	porque
pues	pues	la
no	no	gente
tenía	tenía	aquí
aceptación	aceptación	entraba
~.	~.	un
No	No	carzo
tenía	tenía	15
aceptación	aceptación	personas,
porque	poque	maniable,
la	la	no
gente	gente	verme.
aquí	aquí	Y
entraban	entraban	patuaba
catorce	catorce	un
o	o	café
quince	quince	de
personas	personas	barco,
mayores	mayores	pues
no	no	tuve
beben	beben	tuve
y	y	terras.
pa	pa	Bueno,
tomar	tomá	por
un	un	aquí,
café	café	aquí
o	o	te
algo	algo	vamos
pues	pues	a
tuvo	tuvo	café
que	que	de
cerrar	cerrá	la
el	el	máquina,
bar	bar	tiene
~,	~,	igual
¿~	¿~	50centos.
no	no	Bueno,
~?	~?	ahí
Pues	Pues	tomamos
aquí	aquí	aquí
~,	~,	de
aquí	aquí	café
tomamos	tomamos	50centos,
café	café	tomamos
de	de	un
la	la	montón
máquina	máquina	de
~,	~,	cienzo.
		Hay
que	que	50centos.
nos	nos	Café
vale	vale	te
cincuenta	cincuenta	chocolate,
céntimos	céntimos	de
~.	~.	todos
Aquí	Aquí	esos,
tomamos	tomamos	porque
~,	~,	antes
aquí	aquí	también
de	de	había
café	café	de
con	con	covacola,
cincuenta	cincuenta	y
céntimos	céntimos	no,
tomamos	tomamos	fante,
un	un	pero
montón	montón	eso
así	así	lo
de	de	quitaron
café	café	un
[RISAS]	[RISAS]	poco
a	a	que
cincuenta	cincuenta	la
céntimos	céntimos	gente
~.	~.	no
Café	Café	aceptaba,
~,	~,	no
té	té	cuyera,
~,	~,	no.
chocolate	chocolate	No,
~…	~…	no.
de	de	Una
todo	todo	maquia
eso	eso	café,
es	es	11
~.	~.	capeses,
[HS:E	[HS:E	que
		[Asent]			[Asent]	tomó
~.	~.	la
		]			]	gente,
Porque	Porque	que
antes	antes	tomando
también	también	otra
había	había	café,
~…	~…	4
[OTRAS-EM]	[OTRAS-EM]	cada
ta-	ta-	uno.
~,	~,	Hay
de	de	algunos
Coca-Cola	Coca-Cola	días
y	y	de
ma-	ma-	tu
~,	~,	contra,
Fanta	Fanta	bueno,
y	y	recablé.
to	to	Pero
eso	eso	claro,
~,	~,	este
pero	pero	café
eso	eso	no
lo	lo	hace
quitaron	quitaron	daño,
porque	poque	poca
la	la	de
gente	gente
no	no
aceptaba	aceptaba
~|	~|
no	no
cogía	cogía
nada	nada
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~.	~.
Na	Na
más	más
que	que
café	café
~.	~.
Mucho	Mucho
café	café
sí	sí
se	se
toma	toma
aquí	aquí
la	la
gente	gente
~.	~.
Se	Se
toman	toman
dos	dos
o	o
tres	tres
cafés	cafés
o	o
cuatro	cuatro
cada	cada
uno	uno
~.	~.
Yo	Yo
hay	hay
algunos	algunos
días	días
que	que
tomo	tomo
tres	tres
o	o
cuatro	cuatro
cafés	cafés
~,	~,
pero	pero
claro	claro
~,	~,
este	este
café	café
no	no
hace	hace
daño	daño
porque	poque
es	es
descafeinado	descafeinado
~.	~.
