estandar	dialectal	whisper
Más	Más	No,
o	o	no,
menos	menos	no,
~…	~…	no.
[OTRAS-EM]	[OTRAS-EM]	Antes
Bueno	Bueno	no
~,	~,	iban
antes	antes	como
no	no	van
iban	iban	ahora.
como	como	Porque
van	van	antes
ahora	ahora	había
~.	~.	aquí
Porque	Porque	con
antes	antes	ovejas
había	había	y
que	que	había
ir	ir	que
con	con	ir
ovejas	ovejas	con
y	y	las
había	había	vacas.
que	que	Y
ir	ir	eso,
con	con	y
las	las	ahora
vacas	vacas	no,
y	y	porque
~…	~…	ahora
~,	~,	hasta
y	y	14
~…	~…	y
eso	eso	16
~,	~,	y
y	y	18
ahora	ahora	años
no	no	van.
~,	~,	Los
porque	porque	que
hasta	hasta	no
ahora	ahora	terminan,
catorce	catorce	al
y	y	mejor,
dieciséis	dieciséis	nos
y	y	van
dieciocho	dieciocho	hasta...
años	años	O
van	van	sea,
~.	~.	aquí,
Los	Los	está
que	que	el
no	no	colegio
terminan	terminan	aquí,
a	a	que
lo	lo	los
mejor	mejor	que
~…	~…	no
~,	~,	terminan
pues	pues	aquí,
van	van	es
hasta	hasta	esto,
~…	~…	pues
Porque	Porque	van
aquí	aquí	alcanites,
~,	~,	que
está	está	hay
el	el	otros
colegio	colegio
aquí	aquí
~,	~,
que	que
los	los
que	que
no	no
terminan	terminan
aquí	aquí
sexto	sexto
pues	pues
van	van
a	a
~…	~…
Alcañices	Alcañices
~,	~,
que	que
hay	hay
otro	otro
centro	centro
~.	~.
