estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	estás
~.	~.	por
Está	Está	ti,
así	así	me
~,	~,	hayan
pero	pero	dentro
tiene	tiene	y
maíz	maíz	yo
endentro	endentro	le
~,	~,	he
y	y	dado
yo	yo	lo
le	le	mejor.
he	he	Conozco,
dao	dao	sí.
~…	~…	Para
y	y	dar
lo	lo	más
mueve	mueve	tiempo,
con	con	para
el	el	poder
hojocico	hojocico	matarlos,
[HS:E2	[HS:E2	para
		Ah			Ah	que
~…	~…	te
~,	~,	dé
y	y	más
entonces	entonces	tiempo.
lo	lo	A
mueve	mueve	diferencia
~.	~.	de
		]			]	mi
pa	pa	alma
dale	dale	y
más	más	su
tiempo	tiempo	familia
~,	~,	camilo,
pa	pa	también
poder	podé	la
matarlo	matalo	modificación
~,	~,	tan
pa	pa
que	que
te	te
dé	dé
más	más
tiempo	tiempo
~.	~.
¿~	¿~
Me	Me
comprendes	comprendes
lo	lo
que	que
te	te
quiero	quiero
decir	decí
~?	~?
