estandar	dialectal	whisper
Sí	Sí	Este
~,	~,	verde.
[HS:I1	[HS:I1	ahora
		También			También	está
~,	~,	el
también	también	fin
mujeres	mujeres	del
~,	~,	hoy,
sí	sí	aunque
~.	~.	me
		]			]	estoyts
bueno	bueno	la
~,	~,	pena
también	también	a
de	de	ver
todo	todo	si
~.	~.	solo
Y	Y	primero
~,	~,	había
y	y	arregada
yo	yo	el
creo	creo	Piano,
que	que	pero
siguen	siguen	puede
todavía	todavía	aprovejar
haciendo	haciendo	otra
por	por	hitting
ahí	ahí	indicating
arriba	arriba	de
algo	algo	que
 	 	a
 	 	mí
 	 	siempre
 	 	que
 	 	sí
 	 	quedó
 	 	muy高
 	 	que
 	 	se
 	 	registers
 	 	Shinamelism
 	 	news
 	 	y
 	 	leuke
 	 	nudikal
 	 	de
 	 	muy
 	 	pitchedo
