estandar	dialectal	whisper
A	A	a
ayudar	ayudar	ayudar
algo	algo	algo,
~.	~.	la
¿~	¿~	vez
No	No	que
ves	ves	les
que	que	criamos
les	les	pollos,
criamos	criamos	los
pollos	pollos	pollos
~?	~?	que
Los	Los	comento
pollos	pollos	años
que	que	creamos
comen	comen	nosotros,
to'l	to'l	esos
año	año	pollos
les	les	también
criamos	criamos	trigo
nosotros	nosotros	y
~.	~.	maíz,
Esos	Esos	y
pollos	pollos	sacamos
comen	comen	ahí
trigo	trigo	que
y	y	coma,
maíz	máiz	ese
y	y	cordero
les	les	o
sacan	sacan	ese
~,	~,	pollo,
les	les	esos
sacamos	sacamos	pollos,
ahí	áhi	eso
que	que	que
coman	coman	se
~,	~,	compre
eso	eso	se
comen	comen	compra
~,	~,	para
ese	ese	ahí,
~,	~,	fíjate
ese	ese	todo,
cordero	cordero	casi
o	o	no
ese	ese	me
pollo	pollo	ríban,
~,	~,	todo
eso	eso	lo
es	es	que
pollo	pollo	tiene
pero	pero	en
eso	eso	un
que	que	coche,
se	se	todo
com-	com-	lo
~,	~,	que
eso	eso	tiene
que	que	en
com-	com-	las
~,	~,
se	se
compra	compra
por	por
ahí	áhi
fíjate	fíjate
~,	~,
todo	todo
~,	~,
casi	casi
no	no
os	os
digo	digo
~,	~,
to	to
lo	lo
que	que
tiene	tiene
en	en
la	la
~…	~…
Que	Que
viene	viene
un	un
coche	coche
~.	~.
To	To
lo	lo
que	que
tiene	tiene
en	en
las	las
cuadras	cuadras
~.	~.
