estandar	dialectal	whisper
Luz	Luz	también
~,	~,	tenemos,
también	también	pero
tenemos	tenemos	saltar
~.	~.	las
Pero	Pero	todas
~,	~,	las
al	al	que
paro	paro	vuelven
~,	~,	otra
las	las	vez
~,	~,	a
todavía	todavía	recordar,
~,	~,	porque
creo	creo	el
que	que	mencín
vuelven	vuelven	hay
otra	otra	una
vez	vez	pinta
a	a	que
recorrer	recorrer	compró
~.	~.	barrio
Porque	Porque	abajo,
el	el	y
mío	mío	luego
tiene	tiene	al
un	un	baldejalo
~…	~…	que
~,	~,	no
una	una	se
~,	~,	quedan
una	una	para
finca	finca	introducir
que	que	los
compró	compró	primeros
~,	~,	que
de	de	ellos,
arriba	arriba	pero
a	a	que
abajo	abajo	algo
~,	~,	de
y	y	salado
le	le	de
ha	ha	salado,
dicho	dicho	un
el	el	bójalo
alcalde	alcalde	que
~:	~:	yo
«~	«~	creo
Déjalo	Déjalo	que
~,	~,	han
que	que	sido
no	no	de
sé	sé	un
qué	qué	año
ayuntamiento	ayuntamiento	bien,
lo	lo	y
pidió	pidió	hasta
primero	primero	la
que	que	fina
yo	yo	de
~»	~»	tener
~.	~.	la
El	El	pinta,
alcalde	alcalde	lo
~,	~,	soledad,
que	que	para
es	es	nuestra
el	el	puerta
alcalde	alcalde	después
~:	~:	ya
«~	«~	por
Déjalo	Déjalo	mi
~,	~,	lo
que	que	hasta
yo	yo	la
creo	creo	cien
que	que	tu,
antes	antes	y
de	de	no
un	un	tiene
año	año	los
viene	viene	todavía
~,	~,	más
y	y	comer,
ya	ya	sabe,
te	te	Estados
la	la	Unidos
tiene	tiene	hay
que	que	una
poner	poner	pinta
~»	~»	para
~.	~.	mayorсти,
Te	Te	es
la	la
ponen	ponen
~,	~,
lo	lo
[A-Inn]	[A-Inn]
~,	~,
te	te
la	la
ponen	ponen
hasta	hasta
la	la
puerta	puerta
~.	~.
Después	Después
ya	ya
pones	pones
la	la
instalación	instalación
tú	tú
~.	~.
Y	Y
no	no
tiene	tiene
luz	luz
todavía	todavía
en	en
esa	esa
finca	finca
~.	~.
Se	Se
tiene	tiene
que	que
arreglar	arreglar
con	con
butano	butano
~,	~,
con	con
lo	lo
que	que
sea	sea
~.	~.
