estandar	dialectal	whisper
~¡~	~¡~	con
Coño	Coño	youtubers,
~!	~!	nadie
~,	~,	la
tú	tú	que
verás	verás	yo
~.	~.	entras
Nadie	Nadie	ya
le	le	que
ha	ha	le
caío	caío	haya
en	en	empujo
gracia	gracia	para
de	de	dentro
que	que	antes
le	le	de
hayan	hayan	llegar
metío	metío	ya
~,	~,	la
le	le	boda
hayan	hayan	pero
empujao	empujao	tendría
pa	pa	que
dentro	dentro	estar,
antes	antes	gracias,
de	de	era
llegar	llegar
ya	ya
la	la
boda	boda
~.	~.
Pero	Pero
tendrían	tendrían
que	que
tragárselo	tragárselo
~,	~,
era	era
así	así
~.	~.
