estandar	dialectal	whisper
Bueno	Bueno	No
~,	~,	me
pues	pues	aportó
luego	luego	con
cómo	cómo	motícis
dices	dices	que
que	que	lo
no	no	va
ayudan	axudan	a
algo	algo	ayudarme.
~,	~,	Algo
ayudan	axudan	ha
los	los	ayudado
gobiernos	gobiernos	a
antiguame-	antiguame-	los
~,	~,	gobiernos
ahora	ahora	antiguamente
~,	~,	ahora,
pero	pero	pero
antiguamente	antiguamente	antiguamente
cuando	cuando	cuando
no-	no-	nos
~,	~,	creamos
nos	nos	que
criamos	criamos	ayudaban.
¿~	¿~	Os
qué	qué	mayors
ayudaban	axudaban	niños,
~?	~?	caras
Los	Os	mayors
mayorciños	mayorciños	niños
[HS:I2	[HS:I2	de
		[OTRAS-EM]			[OTRAS-EM]	todo,
		]			]	y
que	que	no
eran	eran	lo
mayorciños	mayorciños	he
de	de	dado
todo	todo	sus
[HS:I2	[HS:I2	hijos
		Claro			Claro	a
~.	~.	las
		]			]
tienen	tienen
que	que
cuidar	cuidar
sus	sus
hijos	hijos
en	en
las	las
casas	casas
~.	~.
