estandar	dialectal	whisper
Sí	Sí	¿Qué
~,	~,	suerte
pues	pues	digo?
sí	sí	Pues
~.	~.	sí,
Porque	Porque	porque
aquí	aquí	aquí
~,	~,	verdad
¿~	¿~	mandó
verdá	verdá	a
~?	~?	la
~,	~,	poder
mandó	mandó	a
al	al	un
apoderao	apoderao	helave
que	que	Santander
era	era	y
don	don	dice,
		escógeme
Anonimizado	Anonimizado	un
		ayuntamiento
y	y	a
dice	dice	estuillo
~:	~:	de
«~	«~	la
Escógeme	Escógeme	parte
un	un	mía
ayuntamiento	ayuntamiento	y
~.	~.	entre
Astudillo	Astudillo	los
de	de	10
la	la	o
parte	parte	12
mía	mía	tengan
~»	~»	un
~.	~.	día,
[HS:E1	[HS:E1	les
		Sí			Sí	tengo
~.	~.	возможность
		]			]	hacer
Y	Y	uno
entre	entre	de
los	los	ustedes
mon-	mon-	porque
~,	~,	estaba
diez	diez	ahíய
o	o	mi
doce	doce	poder
~,	~,	todavía
que	que	y
les	les	la
tengo	tengo	con
yo	yo	los
retrataos	retrataos	señales.
~,	~,	F
estaba	estaba
allí	allí
mi	mí
padre	padre
~,	~,
todavía	todavía
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
y	y
le	le
puedo	puedo
enseñar	enseñar
~.	~.
