estandar	dialectal	whisper
Pues	Pues	Bueno,
ustedes	ustedes	entonces
siguen	siguen	ahora
pa	pa	como
adelante	alante	salimos
~,	~,	de
pa	pa	para
allá	allá	ir
pa	pa	a
arri--	arri--	esto
~,	~,	al
y	y	siguiente
luego	luego	pueblo,
cogen	cogen	como
la	la	salimos.
carretera	carretera	Pues
y	y	estoy
se	se	sin
van	van	empalante,
a	a	vayas
aquel	aquel	para
pueblo	pueblo	ir
~.	~.	y
[HS:E1	[HS:E1	luego
		[Asent]			[Asent]	cojo
~.	~.	en
		]			]	la
Ya	Ya	carretera
está	está	y
~,	~,	se
está	está	van
cerca	cerca	a
~,	~,	que
está	está	es
a	a	pueblo.
un	un	Y
kilómetro	kilómetro	ya
~,	~,	está.
[HS:E1	[HS:E1	Está
		[Asent]			[Asent]	cerrado,
~.	~.	está
		]			]	un
a	a	kilómetro.
un	un	Esto
kilómetro	kilómetro	es
no	no	lo
llega	llega	que
 	 	tenemos
 	 	entonces...
