estandar	dialectal	whisper
Sí	Sí	y
~,	~,	tocaban
cura	cura	uno
había	había	y
~,	~,	otro,
en	en	todas.
Zagra	Zagra	Y
había	había	vamos
un	un	allí,
cura	cura	los
~,	~,	artificios.
aquí	aquí	La
no	no	que
~.	~.	todos
Aquí	Aquí	los
~,	~,	días
desde	desde	se
luego	luego	la
~…	~…	fiesta
viene	viene	y
ahora	ahora	daba
porque	porque	igual,
no	no	¿no?
hay	hay	De
[A-PIn:	[A-PIn:	años,
		leyes			leyes	de
		]			]	hoy
por	por	igual,
allá	allá	es
y	y	la
viene	viene	Navidad.
los	los	Sí,
días	días	sí,
que	que	sí,
tiene	tiene	sí,
que	que	sí.
decir	decir	Hombre,
misa	misa	Navidad
~,	~,	siempre,
o	o	eso
si	si	era
hay	hay	seguro,
un	un	pero
entierro	entierro	luego...
~,	~,	Vamos
o	o
hay	hay
algo	algo
~,	~,
viene	viene
~,	~,
pero	pero
el	el
cura	cura
está	está
~…	~…
en	en
Zagra	Zagra
~.	~.
[RESPIR]	[RESPIR]
