estandar	dialectal	whisper
Sí	Sí	señora,
~,	~,	pero
señora	señora	lo
~,	~,	explicaré.
pero	pero	Entonces
la	la	nosotros,
explicaré	explicaré	¿para
~.	~.	qué
[HS:E1	[HS:E1	eso
		Sí			Sí	se
~.	~.	daría
		]			]	en
Entonces	Entonces	mejores
nosotros	nosotros	condiciones
para	para	para
que	que	qué
eso	eso	eso
se	se	se
daría	daría	podría
en	en	conservar?
mejores	mejores	Se
condiciones	condiciones	ponía
~,	~,	de
[R-Vcs]	[R-Vcs]	acuerdo
para	para	con
que	que	el
eso	eso	cortador.
se	se	Un
podría	podría	día
conservar	conservar	de
~,	~,	un
se	se	inviento
ponía	ponía	fuerte,
de	de	fuerte
acuerdo	acuerdo	del
con	con	norte,
el	el	cierto
cortador	cortador	que
~,	~,	aquí
y	y	llamamos,
un	un	entonces,
día	día	¡haya
d'un	d'un	de
viento	viento	Horacias!
fuerte	fuerte	¿Qué
~,	~,	pasa?
fuerte	fuerte	¿Eriemos
del	del	matar
norte	norte	el
~,	~,	cerro?
cierzo	cierzo	¿Mañana,
que	que	pronto
aquí	aquí	o
llamamos	llamamos	no?
~,	~,	Por
entonces	entonces	la
~:	~:	tarde
«~	«~	voy.
Oye	Oye	Para
~,	~,	coger
		la
Anonimizado	Anonimizado	tarde
		y
~»	~»	pasar
~.	~.	a
«~	«~	la
¿~	¿~	noche
Qué	Qué	con
pasa	pasa	esa
~?	~?	fríbula,
~»	~»	para
~.	~.	que
«~	«~	se
Queríamos	Queríamos	retendrían
matar	matar	las
el	el	carnes
cerdo	cerdo	del
~»	~»	cerdo
~.	~.	para
«~	«~	ponerse
Mañana	Mañana	en
pronto	pronto	forma
~.	~.	de
No	No	hacer
~,	~,	ya
por	por	para
la	la	la
tarde	tarde	conserva.
voy	voy	Y
~»	~»	entonces,
~.	~.	pues,
Para	Para	va,
coger	coger	por
la	la	la
tarde	tarde	tarde,
y	y	se
pasar	pasar	mataba
a	a	cerdo.
la	la	La
noche	noche	panera
con	con	la
esa	esa	dejamos
friura	friura	abiertado,
para	para	me
que	que	estaba
se	se	coger
retendrían	retendrían	cerdo.
las	las	El
carnes	carnes	cerdo
del	del	se
cerdo	cerdo	venteaba
para	para	con
ponerse	ponerse	el
en	en	frío
~…	~…	mayor,
forma	forma	porque
de	de	al
hacer	hacer	mejor
ya	ya	al
~…	~…	día
[OTRAS-EM]	[OTRAS-EM]	siguiente
para	para	ya
la	la	hacía
conserva	conserva	bueno,
~.	~.	pero
[HS:E1	[HS:E1	aquella
		Sí			Sí	noche
