estandar	dialectal	whisper
Na	Na	Me
más	más	gusta,
que	que	la
me	me	de
gusta	gusta	Ufria
~…	~…	Francia.
~|	~|	Es
mira	mira	una
~,	~,	Francia
yo	yo	y
fui	fui	fue
a	a	una
Francia	Francia	gran
~.	~.	experiencia
Fuimos	Fuimos	de
a	a	luz.
Francia	Francia	Me
~,	~,	gusta
y	y	mucho
fuimos	fuimos	sin
a	a	maquello.
ver	ver	Pero
la	la	si
Virgen_de_Lourdes	Virgen_de_Lourdes	tuviera
~.	~.	que
Me	Me	iría
gusta	gusta	por
muchísimo	muchísimo	ver
aquello	aquello	la
~,	~,	vista.
pero	pero	Pero
si	si	por
tuviera	tuviera	gusto
que	que	yo
ir	ir	ni
iría	iría	siía,
por	por	por
ver	vé	piso
la	la	lo
Virgen	Virgen	que
y	y	hubiera
ver	vé	así.
aquello	aquello	A
~,	~,	mí
pero	pero	me
por	por	gustó
gusto	gusto	mucho.
yo	yo	Porque
no	no	pasó
iría	iría	frízo,
~,	~,	que
porque	porque	yo
yo	yo	se
lo	lo	dó
que	que	cuando
vi	vi	llegué
allí	allí	a
~,	~,	la
a	a	madre
mí	mí	de
no	no	la
me	me	noche.
gustó	gustó	Una
to	to	plaza
eso	eso	notera
~.	~.	de
Porque	Porque	todos
pa	pa	los
sufrir	sufrir	señores
y	y	de
ver	ver	Bella.
aquello	aquello	Y
~…	~…	a
Yo	Yo	la
cuando	cuando	mañana
llegamos	llegamos	siguiente,
aquella	aquella	uno
noche	noche	poco
allí	allí	de
~,	~,	hospital
una	una	ahí
plaza	plaza	con
entera	entera	las
de	de	hillas
~|	~|	de
y	y	rueda.
todo	todo	Mi
encendido	encendido	familia
de	de	está
velas	velas	�lando
~;	~;	좁ra,
y	y	con
a	a	las
la	la	gritas
mañana	mañana	que
siguiente	siguiente	hay
~,	~,	ahora.
unos	unos	Me
pocos	pocos	gusta
de	de	mucho
los	los
que	que
estaban	estaban
allí	allí
con	con
las	las
sillas	sillas
de	de
ruedas	ruedas
~…	~…
Y	Y
yo	yo
eso	eso
no	no
puedo	puedo
~.	~.
