estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	más
Más	Más	bien,
bien	bien	yo
~,	~,	diría
yo	yo	que
diría	diría	sí,
que	que	porque
sí	sí	ahora
~,	~,	lo
porque	porque	que
~…	~…	me
ahora	ahora	pasa
lo	lo	es
que	que	que
me	me	mi
pasa	pasa	cerebro
es	es	por
que	que	suerte
[RISA]	[RISA]	no
mi	mi	tengo
cerebro	cerebro	con
~,	~,	una
por	por	vitalidad
fa-	fa-	y
~,	~,	tengo
por	por	una
~,	~,	ilusión
por	por	de
suerte	suerte	todo
~,	~,	y
lo	lo	de
tengo	tengo	los
con	con	niños
una	una	y
vitalidad	vitalidad	de
y	y	las
tengo	tengo	cosas
una	una	que
ilusión	ilusión	hacen
[OTRAS-EM]	[OTRAS-EM]	y
de	de	de
~…	~…	los
~,	~,	cuentos
de	de	que
todo	todo	les
~,	~,	explica,
y	y	y
de	de	todas
los	los	las
niños	niños	cosas
~,	~,	que
y	y	salen
de	de	de
las	las	juguetes
cosas	cosas	y
que	que	canciones,
hacen	hacen	sobre
~,	~,	todo
y	y	las
de	de	canciones,
~…	~…	madre
[A-Inn]	[A-Inn]	mía,
las	las	y
~,	~,	en
los	los	los
~,	~,	contato
los	los	de
cuentos	cuentos	mi
que	que	les
les	les	gusta
explican	explican	estar
y	y	conmigo,
lo	lo	y
~…	~…	yo
~,	~,	te
y	y	disfruto
todas	todas	tanto
las	las	más
cosas	cosas	que
que	que	ellos,
salen	salen	pero
de	de	claro,
juguetes	juguetes	mi
~,	~,	cuerpo
y	y	pide
canciones	canciones	lo
~,	~,	que
sobre	sobre	tengo
todo	todo	por
de	de	la
las	las	edad,
canciones	canciones	es
~,	~,	normal,
madre	madre	es
mía	mía	lo
~.	~.	que
[R-Inf]	[R-Inf]	me
Y	Y	dice
~…	~…	una
ellos	ellos	de
también	también	mis
les	les	hijas,
gusta	gusta	me
estar	estar	dice
conmigo	conmigo	es
y	y	que
~…	~…	tú
~,	~,	te
y	y	paso
yo	yo	mamá,
~,	~,	tienes
yo	yo	esta
disfruto	disfruto	forma
