estandar	dialectal	whisper
Pues	Pues
los	los
anillos	anillos
~,	~,
pues	pues
si	si
los	los
padrinos	padrinos
ahora	ahora
mismo	mismo
estaban	estaban
un	un
poco	poco
~…	~…
~:	~:
«~	«~
Pues	Pues
venga	venga
~,	~,
los	los
anillos	anillos
se	se
los	los
regalamos	regalamos
nosotros	nosotros
~»	~»
~.	~.
[A-Inn]	[A-Inn]
Y	Y
el	el
novio	novio
pues	pues
igual	igual
~,	~,
tenía	tenía
que	que
llevar	llevar
dote	dote
pues	pues
~,	~,
ahora	ahora
mismo	mismo
~,	~,
pues	pues
venga	venga
~:	~:
camisas	camisas
de	de
trabajo	trabajo
~,	~,
[R-Inf]	[R-Inf]
camisas	camisas
para	para
vestir	vestir
~,	~,
[R-Inf]	[R-Inf]
los	los
pantalones	pantalones
de	de
trabajo	trabajo
~,	~,
los	los
pantalones	pantalones
de	de
vestir	vestir
~,	~,
jerséis	jerséis
de	de
trabajo	trabajo
~,	~,
los	los
pijamas	pijamas
~…	~…
