estandar	dialectal	whisper
Y	Y	Y
mi	mi	mi
madre	madre	madre
en	en	en
la	la	la
casa	casa	casa,
~,	~,	claro,
claro	claro	mi
~.	~.	madre
Mi	Mi	en
madre	madre	la
en	en	casa,
la	la	pero
casa	casa	claro,
~,	~,	yo
pero	pero	que
claro	claro	sí,
~,	~,	con
yo	yo	una
qué	qué	cosa
sé	sé	ya,
~,	~,	a
con	con	veces,
una	una	me
cosa	cosa	entiendes,
~,	~,	también
a	a	tenemos
ver	ver	algo
si	si	de
me	me	agricultura.
entiendes	entiendes	Entonces
~.	~.	yo
También	También	iba
tenemos	tenemos	a
algo	algo	entrecar
de	de	a
agricultura	agricultura	remolacha,
~.	~.	tampoco
[HS:E1	[HS:E1	sabéis
		Claro			Claro	la
~.	~.	remolacha
		]			]	azucarera,
Entonces	Entonces	tampoco
yo	yo	sabéis
iba	iba	el
~,	~,	que
pos	pos
a	a
entrecavar	entrecavar
remolachas	remolachas
~.	~.
¿~	¿~
Tampoco	Tampoco
sabís	sabís
~,	~,
la	la
remolacha	remolacha
azucarera	azucarera
~,	~,
tampoco	tampoco
sabís	sabís
el	el
qué	qué
es	es
~?	~?
