estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	me
me	me	fui
fui	fui	un
mu	mu	poquito
poquitos	poquitos	a
días	días	día,
~.	~.	me
Me	Me	fui
fui	fui	una
una	una	semana
semana	semana	vuelva,
a	a	porque
Huelva	Huelva	yo
a	a	tenía
casa	casa	el
de	de	cargo,
una	una	porque
tía	tía	yo
~.	~.	me
Porque	Porque	quedé
yo	yo	con
tenía	tenía	11
al	al	años
cargo	cargo	sin
a	a	madre.
mi	mi	Se
~|	~|	dó
al	al	una
~|	~|	tía
porque	porque	cargo,
yo	yo	nuestros,
me	me	con
quedé	quedé	mi
~…	~…	padre,
con	con	pero
once	once	mi
años	años	día
sin	sin	murió,
madre	madre	entonces
~.	~.	yo
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	quedé
~.	~.	al
		]			]	cargo
Se	Se	de
quedó	quedó	mi
una	una	padre
tía	tía	y
al	al	de
cargo	cargo	mi
nuestro	nuestro	hermano.
con	con	Entonces,
mi	mi	nada
padre	padre	más
~,	~,	que
pero	pero	pude
mi	mi	salir
tía	tía	una
murió	murió	semana
y	y	porque
entonces	entonces	tenía
yo	yo	mi
me	me	padre
quedé	quedé	y
al	al	mi
cargo	cargo	hermano.
de	de	¿Y
mi	mi	a
padre	padre	dónde?
y	y	¿Y
de	de	a
mi	mi	su
hermano	hermano	vuelva?
~.	~.
Entonces	Entonces
nada	nada
más	más
que	que
pude	pude
salir	salí
una	una
semana	semana
porque	porque
tenía	tenía
a	a
mi	mi
padre	padre
y	y
a	a
mi	mi
hermano	hermano
aquí	aquí
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
adónde	adónde
en	en
Huelva	Huelva
		]			]
en	en
casa	casa
~.	~.
