estandar	dialectal	whisper
Ordeñaba	Ordeñaba	Oren
con	con	y
ordeñadora	ordeñadora	abajo,
~.	~.	no
[HS:E4	[HS:E4	arpeñadora,
		Ah			Ah	que
~…	~…	tengo
		]			]	en
Que	Que	el
tengo	tengo	hueco
en	en	la
el	el	escalera,
hueco	hueco	he
la	la	visto
escalera	escalera	como
~,	~,	una
habréis	habréis	leche
visto	visto	de
como	como	agarante,
una	una	esa,
lechera	lechera	la,
grande	grande	lo
~.	~.	que
Esa	Esa	pasa
era	era	que
la	la	le
~|	~|	falta
lo	lo	no
que	que	se
~,	~,	lo
lo	lo	vi
que	que	de
pasa	pasa	musconegas,
que	que	la
le	le	tapa
falta	falta	con
~,	~,	las
no	no	pezoneras
sé	sé	que
lo	lo	se
que	que	metían
hicimos	hicimos	al
con	con	cien
ellas	ellas	las
~.	~.	vacas,
La	La	es
tapa	tapa	un
con	con	musconegón
las	las	de
pezoneras	pezoneras	sáctil,
que	que	lo
se	se	quitemos,
metían	metían	lo
así	así	quitemos
en	en	y
las	las	dejamos
vacas	vacas	y
~.	~.	se,
Eso	Eso	me
no	no	dan
sé	sé	búsulas
dónde	dónde	calera
está	está	de
~,	~,
si	si
lo	lo
quitamos	quitemos
o	o
lo	lo
tiramos	tiremos
~.	~.
Y	Y
dejamos	dejemos
ese	ese
~,	~,
y	y
me	me
la	la
han	han
puesto	puesto
en	en
las	las
escaleras	escaleras
~,	~,
las	las
hijas	hijas
~.	~.
