estandar	dialectal	whisper
Eh	Eh	la
~…	~…	novia
la	la	así,
novia	novia	a
~,	~,	pesar
sí	sí	de
~.	~.	que
A	A	normalmente
pesar	pesar	yo
de	de	me
que	que	rompí
~,	~,	siempre,
normalmente	normalmente	eran
~,	~,	los
yo	yo	gastos
lo	lo	de
conocí	conocí	los
siempre	siempre	dos.
~,	~,	Los
eran	eran	gastos
los	los	de
gastos	gastos	novia,
de	de	de
los	los	la
dos	dos	novia,
~,	~,	pero
los	los	en
gastos	gastos	casa
del	del	novia
novio	novio
y	y
de	de
la	la
novia	novia
~,	~,
pero	pero
en	en
casa	casa
de	de
la	la
novia	novia
todo	todo
~.	~.
