estandar	dialectal	whisper
¿~	¿~	No,
Yo	Yo	no
~?	~?	venía
Mientras	Mientras	otro,
no	no	no
venía	venía	estaba
otro	otro	en
~,	~,	el
le	le	mundo
estaba	estaba	más.
dando	dando	Claro,
de	de	empezé
mamar	mamar	a
~.	~.	ayudar
[HS:E1	[HS:E1	cuando
		[Asent]			[Asent]	le
~.	~.	hace
		]			]	ver
Claro	Claro	que
~,	~,	tienen
empecé	empecé	necesidad,
a	a	porque
ayudar	ayudar	no
~,	~,	se
cuando	cuando	van
ya	ya	a
se	se	estar
ve	ve	siempre
que	que	con
tienen	tienen	las
necesidad	necesidad	fechas
~,	~,	a
porque	porque	que
~,	~,	tienen
no	no	igual
se	se	diez
iban	iban	meses,
a	a	pero
estar	estar	lo
siempre	siempre	demás
con	con	sí.
el	el	Y
pecho	pecho	se
hasta	hasta	creía
que	que	un
tienen	tienen	mismo.
igual	igual	Ahora,
diez	diez	a
meses	meses	uno,
~,	~,	al
pero	pero	segundo,
lo	lo	ni
demás	demás	ya
sí	sí	estaba
~.	~.	su
Y	Y	padre,
se	se	todavía
criaron	criaron	que
muy	muy	estaba
majos	majos	en
~.	~.	la
Ahora	Ahora	guerra,
~,	~,	no
a	a	di
uno	uno	no
~,	~,	está
al	al	mayo.
segundo	segundo	El
~,	~,	marco
mientras	mientras	así
estaba	estaba	empezó
su	su	en
padre	padre	ser
~…	~…	muy
todavía	todavía	enfermo
~,	~,	y
que	que	teníamos
estaba	estaba	un
en	en	criticante
la	la	muy
guerra	guerra	bueno,
~,	~,	listo,
que	que	más
no	no	firme,
~,	~,	como
no	no	por
vino	vino	lo
hasta	hasta	menos
mayo	mayo	poníamos
~,	~,	en
en	en	interés.
marzo	marzo	Me
o	o	dijiste
así	así	que
empezó	empezó	tienen
enfermo	enfermo	viniquitis
~,	~,	a
enfermo	enfermo	la
~,	~,	medula,
y	y	porque
teníamos	teníamos	estaba
un	un	rígido,
practicante	practicante	rígido.
muy	muy	Y
bueno	bueno	oigdile
~,	~,	al
listo	listo	médico
~,	~,	cuando
más	más	viene.
que	que	Esto,
el	el	que
médico	médico	te
~,	~,	he
o	o	dicho
por	por	yo,
lo	lo	y
menos	menos	se
ponía	ponía	lo
más	más	dice,
interés	interés	que
~.	~.	hay
Me	Me	que
dije	dije	ponerlo
~:	~:	porque
«~	«~	no
Este	Este	había
crío	crío	penibilitas,
tiene	tiene	no
meningitis	meningitis	había
en	en	brasileiras,
la	la	entonces.
médula	médula	Y
~»	~»	se
~.	~.	porté
Porque	Porque	que
estaba	estaba	aplicarlo
rígido	rígido	en
~,	~,	ese
rígido	rígido	medicamento,
~.	~.	pero
Y	Y	no
digo	digo	tiene
~:	~:	que
«~	«~	tener
Y	Y	más
dile	dile	de
al	al	38
médico	médico	de
~,	~,	febre,
cuando	cuando	porque
viene	viene	estuvieron,
~,	~,	estuvieron,打bb
esto	esto	lado
que	que	a
te	te
he	he
dicho	dicho
yo	yo
~»	~»
~.	~.
Y	Y
se	se
lo	lo
dije	dije
~.	~.
Que	Que
hay	hay
que	que
ponerlo	ponerlo
~,	~,
porque	porque
no	no
había	había
penicilinas	penicilinas
~,	~,
no	no
había	había
penicilina	penicilina
entonces	entonces
~,	~,
y	y
dijo	dijo
~:	~:
«~	«~
Porque	Porque
hay	hay
que	que
aplicarle	aplicarle
no	no
sé	sé
qué	qué
medicamento	medicamento
~,	~,
pero	pero
no	no
tiene	tiene
que	que
tener	tener
más	más
de	de
treinta_y_ocho	treinta_y_ocho
de	de
fiebre	fiebre
~»	~»
~.	~.
Conque	Conque
estuvieron	estuvieron
~,	~,
estuvieron	estuvieron
y	y
lo	lo
tuve	tuve
tres	tres
meses	meses
enfermo	enfermo
~.	~.
