estandar	dialectal	whisper
otra	otra	otra
historia	historia	historia
también	también	también.
~.	~.	El
El	El	agua
agua	agua	íbamos
~,	~,	a
íbamos	íbamos	los
a	a	manantiales,
los	los	a
manantiales	manantiales	las
~,	~,	fuentes,
a	a	que
las	las	van
fuentes	fuentes	a
que	que	las
emanan	emanan	montañas,
el	el	y
~,	~,	entonces
manantiales	manantiales	llevábamos
en	en	los
las	las	jarrafones
montañas	montañas	en
~.	~.	las
[HS:E3	[HS:E3	barras,
		[Asent]			[Asent]	en
~.	~.	las
		]			]	alfogas
Y	Y	y
entonces	entonces	en
llevábamos	llevábamos	las
[OTRAS-EM]	[OTRAS-EM]	cestas.
los	los	Llevaba
garrafones	garrafones	dos
en	en	jarrafones
las	las	abajo
~,	~,	y
en	en	las
las	las	cestas
barri-	barri-	sin
~,	~,	chagen
en	en	la
las	las	burra
alforjas	alfojas	con
y	y	dos
en	en	jarrafones.
las	las	Y
cestas	cestas	íbamos
~.	~.	a
Llevaba	Llevaba	diama,
dos	dos	a
garrafones	garrafones	diama
abajo	abajo	a
y	y	ella,
las	las	a
cestas	cestas	donde
así	asín	yo
hinchadas	hinchás	estoy
en	en	diciendo
la	la	que
burra	burra	es
con	con	cerca
dos	dos	del
garrafones	garrafones	Islote,
~.	~.	que
Y	Y	es
íbamos	íbamos	mi
a	a	madre,
Diama	Diama	que
~,	~,	cruzaba,
a	a	ya
Diama	Diama	había
es	es	un
adonde	adonde	manantial
yo	yo	que
te	te	era
estoy	estoy	la
diciendo	diciendo	fuente,
que	que	había
es	es	un
cerca	cerca	manantial,
del	del	hay
islote	islote	que
que	que	les
t-	t-	sean
~,	~,	las
de	de	fuentes
mi	mi	los
madre	madre	pobres,
~,	~,	que
[HS:E3	[HS:E3	todavía
		Sí			Sí	está,
~.	~.	después
		]			]	había
que	que	otro
tú	tú	allá
sabes	sabes	en
ya	ya	la
~,	~,	caldereta
y	y	y
había	había	había
un	un	el
manantial	manantial	manantial
~,	~,	en
que	que	diama
era	era	que
la	la	conozca
fuente	fuente	yo
~,	~,	hay
había	había	tres.
un	un	Y
manantial	manantial	íbamos
ahí	ahí	a
que	que	buscar
le	le	el
decían	decían	agua
la	la	en
fuente	fuente	garrasfones
los	los	para
pobres	pobres	hacer
~,	~,	la
que	que	comida,
todavía	entoavía	para
está	está	beber,
~.	~.	para
Después	Después	tomar
había	había	y
otro	otro	para
allá	allá	hacer
en	en	de
La_Caldereta	La_Caldereta	comer
~.	~.	en
Y	Y	garrasfones.
había	había	Creíamos
el	el	16
manant-	manant-	litros,
~,	~,	cuatro
ahí	ahí	garrasfones,
en	en	los
Diama	Diama	otros,
que	que	y
conozca	conozca	podíamos
yo	yo	dar
hay	hay	dos
tres	tres	piajos,
~,	~,	tres
hay	hay	porque
tres	tres	eran
~.	~.	los
Y	Y	señores
íbamos	íbamos	que
a	a	la
buscar	buscar	fuente
el	el	era
agua	agua	maquello
en	en	y
garrafones	garrafones	en
para	para	las
~,	~,	llenas.
pa	pa	La
hacer	hacer	huela
la	la	fue
comida	comida	venía
y	y	de
para	para	diama
~,	~,	de
