estandar	dialectal	whisper
Con	Con	con
el	el	el
cuchillo	cuchillo	cuchillo
~,	~,	se
porque	porque	le
~…	~…	cogía,
Se	Se	se
le	le	le
cogía	cogía	echaba
~,	~,	en
se	se	un
le	le	banco,
echaba	echaba	se
en	en	le
un	un	ponía
banco	banco	una
~,	~,	cuerda,
se	se	vamos,
le	le	en
ponía	ponía	una
una	una	mano
cuerda	cuerda	y
~,	~,	otra
vamos	vamos	así
~,	~,	y
en	en	después
una	una	de
mano	mano	sobrevamos
y	y	a
otra	otra	un
así	así	cacho
[G-Imt]	[G-Imt]	de
y	y	cuerda,
~,	~,	se
después	después	reclusaba
~,	~,	así,
sobraba	sobraba	se
un	un	metía
cacho	cacho	una
de	de	panta,
cuerda	cuerda	y
~,	~,	así
se	se	se
le	le	se
cruzaba	cruzaba	reclusaba,
así	así	les
~,	~,	clavaban
[G-Imt]	[G-Imt]	el
se	se	cuchillo
le	le	y
metía	metía	asangra
una	una	de
pata	pata
y	y
así	así
se	se
le	le
sujetaba	sujetaba
~.	~.
Le	Le
clavaban	clavaban
el	el
cuchillo	cuchillo
y	y
a	a
sangrar	sangrar
el	el
gocho	gocho
~.	~.
