estandar	dialectal	whisper
La	La	la
sangre	sangre	sangre
era	era	era
cuando	cuando	cuando
se	se	se
mataba	mataba	mataba,
~,	~,	recogía
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	sangre
~.	~.	y
		]			]	le
recogían	recogían	cogía
la	la	con
sangre	sangre	la
y	y	mano
~,	~,	y
y	y	van
le	le	veniendo
~,	~,	las
cogían	cogían	entrijas,
con	con	yo
la	la	tenía
mano	mano	aterr
~,	~,	Dion
así	así	teen
~,	~,	las
iban	iban	personas
meneando	meneando
la	la
sangre	sangre
~,	~,
¿~	¿~
sabes	saes
~?	~?
~,	~,
y	y
sacaba	sacaba
una	una
madeja	madeja
~.	~.
