estandar	dialectal	whisper
En	En	En
la	la	la
Virgen	Virgen	Virgie,
~,	~,	el
en	en	abiergiet
la	la	se
Virgen	Virgen	sacaba
~,	~,	pero
pos	pos	era
se	se	cortada
sacaba	sacaba	muy
~,	~,	bonpiramente
pero	pero	en
era	era	las
~,	~,	piatas.
nos	nos	Lo
costaba	costaba	acuerdo,
un	un	camíme,
poquito	poquito	cortóventila
meter	meter	y
las	las	capitalista,
piernas	piernas	una
~;	~;
me	me
acuerdo	acuerdo
que	que
a	a
mí	mí
me	me
costó	costó
veinticinco	venticinco
mil	mil
pesetas	pesetas
una	una
vez	vez
~.	~.
