estandar	dialectal	whisper
Pues	Pues	que
el	el	se
trigo	trigo	ilteriu
y	y	la
la	la	venace
avena	avena	estrellaba,
se	se	a
trillaba	trillaba	la
~,	~,	antes
claro	claro	lo
~,	~,	que
antes	antes	llábamos
lo	lo	con
trillábamos	trillábamos	tríos,
con	con	después
trillos	trillos	en
~,	~,	el
después	después	año
en	en	31,
el	el	apropiamos
año	año	una
31	31	máquina
compramos	compramos	de
una	una	ajuria,
máquina	máquina	en
de	de	Victoria,
Ajuria	Ajuria	que
en	en	se
Vitoria	Vitoria	estrellaba
~,	~,	verdad,
[HS:E1	[HS:E1	entiéndole
		[Asent]			[Asent]	la
~.	~.	mies,
		]			]	ya
que	que	llamos
se	se	con
trillaba	trillaba	los
~,	~,	carros,
¿~	¿~	la
verdá	verdá	mero
~?	~?	con
~,	~,	las
metiéndole	metiéndole	caballerías,
la	la	pero
mies	mies	nunca
~.	~.	ballerías,
Salíamos	Salíamos	porque
con	con	todavía
los	los	no
carros	carros	había
~…	~…	carros,
~,	~,	en
[A-Inn]	[A-Inn]	el
con	con	año
los	los	31
caballerías	caballerías	se
~,	~,	conozó,
primero	primero	el
~,	~,	año
con	con	31
caballerías	caballerías	tenía
~,	~,	un
porque	porque	año
todavía	toavía	21
no	no	años,
había	había	y
carro	carro	claro
~,	~,	pues
en	en	nos,
el	el	los
año	año	cogías
31	31	ver
se	se	de
compró	compró	los
~…	~…	amimales,
~,	~,	que
en	en	acá
el	el	reabamos
año	año	verdad
31	31	con
tenía	tenía	unas
yo	yo	almas
veintiún	veintiún	que
años	años	le
~…	~…	diamos,
y	y	y
~,	~,	jogas,
claro	claro	y
~,	~,	atraer
pues	pues	mi
los	los	esa
~…	~…	la
~,	~,	era,
los	los	para
~,	~,	atrilarla,
los	los	en
cogías	cogías	la
~,	~,	que
¿~	¿~	ya
verdá	verdá	se
~?	~?	metía
~,	~,	como
los	los	una
ara-	ara-	especie
~…	~…	de
~,	~,	cajón,
esto	esto	ya
~…	~…	estaba
~,	~,	la
los	los	boca,
~,	~,	y
los	los	es
animales	animales	la
~,	~,	boca,
que	que	mira,
acarraba-	acarraba-	que
~,	~,	recuerdos,
que	que	esto
acarreábamos	acarreábamos	me
~,	~,	sucedió
¿~	¿~	en
verdá	verdá	el
~?	~?	año
~,	~,	34,
con	con	el
~…	~…	16,
~,	~,	el
con	con	16,
unas	unas	de
almas	almas	agosto,
~,	~,	en
que	que	el
decíamos	decíamos	año
~,	~,	34,
y	y
sogas	sogas
[R-Inf]	[R-Inf]
y	y
atraer	atraer
mies	mies
a	a
la	la
era	era
~,	~,
pa	pa
~…	~…
~,	~,
pa	pa
trillarla	trillarla
con	con
la	la
~…	~…
~,	~,
que	que
allá	allá
se	se
metía	metía
uno	uno
en	en
~…	~…
~,	~,
como	como
en	en
una	una
especie	especie
de	de
cajón	cajón
y	y
allá	allá
estaba	estaba
la	la
hoja	hoja
~,	~,
abrías	abrías
la	la
boca	boca
~,	~,
mira	mira
~,	~,
qué	qué
recuerdos	recuerdos
~,	~,
[HS:E1	[HS:E1
		Eso			Eso
~.	~.
		]			]
esto	esto
me	me
sucedió	sucedió
a	a
mí	mí
en	en
el	el
año	año
34	34
~,	~,
el	el
seis	seis
de	de
~|	~|
el	el
dieciséis	dieciséis
de	de
agosto	agosto
~,	~,
en	en
el	el
año	año
34	34
a	a
las	las
seis	seis
de	de
la	la
tarde	tarde
~.	~.
