estandar	dialectal	whisper
Pues	Pues	Pues
las	las	la
fiestas	fiestas	fiesta
~,	~,	por
por	por	genera
regla	regla	tiene
generá	generá	be
~,	~,	parte
tiene	tiene	de
parte	parte	los
el	el	juntamientos
Ayuntamiento	Ayuntamiento	y
[CHASQ]	[CHASQ]	digamos
y	y	luego
~,	~,	lo
digamos	digamos	objeto,
luego	luego	las
~,	~,	hermandades
los	los	de
estos	estos	cada...
~,	~,	La
las	las	hermandade
hermandades	hermandades	de
de	de	San
cada	cada	Isidro,
~|	~|	que
la	la	es
hermandá	hermandá	la
de	de	fiesta
san	san	de
Isidro	Isidro	San
~,	~,	Isidro
en	en	y
las	las	la
fiestas	fiestas	hermandada
de	de	de
san	san	la
Isidro	Isidro	Dirkende
~,	~,	de
y	y	Báslie
la	la	del
hermandá	hermandá	Bégin
de	de	de
la	la	Báslie
Virgen_del_Valle	Virgen_del_Valle	pero
~,	~,	cobo
la	la	colaboración
Virgen_del_Valle	Virgen_del_Valle	y
pero	pero	el
con	con
colaboración	colaboración
del	del
Ayuntamiento	Ayuntamiento
~.	~.
