estandar	dialectal	whisper
Dependiente	Dependiente	Viene
~,	~,	de
en	en	la
una	una	misi
tienda	tienda	y
~.	~.	volví
Me	Me	otra
fui	fui	vez
porque	porque	a
~…	~…	la
me	me	misma
pagaban	pagaban	esquina,
poco	poco	a
y	y	que
yo	yo	no
quería	quería	es,
cobrar	cobrar	yo
más	más	no
~,	~,	he
ya	ya	reñido
~.	~.	con
En	En	nadie.
aquellos	aquellos	Me
~,	~,	marchaba
me	me	yo,
~,	~,	solo
me	me	por
~…	~…	eso,
Digo	Digo	de
que	que	las
no	no	cartas
~,	~,	que
que	que	me
~…	~…	han
Me	Me	contratado,
~,	~,	me
me	me	marchaba
fui	fui	yo
a	a	por
una	una	decir
masía	masía	que
~…	~…	yo
Un	Un	fui
año	año	a<|es|><|transcribe|>
~,	~,	el
que	que	mes
me	me	que
faltaba	faltaba	me
pa	pa	ha
ir	ir	hecho.
a	a	¿Qué
la	la	gano
mili	mili	mes?
~.	~.	Es
Vine	Vine	una
de	de	cosa,
la	la	¿cómo
mili	mili	puedes
y	y	que
volví	volví	a
otra	otra	poca
vez	vez	de
a	a	su
la	la	vida
misma	misma	me
tienda	tienda	ha
~,	~,	gustado?
o	o	Porque,
sea	sea	porque
que	que	date
no	no	cuenta
~,	~,	yo,
no	no	me
es	es	hacía
~…	~…	un
Yo	Yo	inventario.
no	no	Me
~,	~,	hacía
no	no	un
he	he	inventario,
reñío	reñío	cogieron
con	con	la
nadie	nadie	llegoa,
~,	~,	y
me	me	unos
he	he	dos
marchao	marchao	estros,
yo	yo	uno
~,	~,	cadáver.
solo	solo	Tengo
por	por	el
eso	eso	dedo
~.	~.	o
De	De
las	las
casas	casas
que	que
me	me
han	han
contratao	contratao
~,	~,
me	me
he	he
marchao	marchao
yo	yo
por	por
decir	decir
~:	~:
«~	«~
Eh	Eh
~,	~,
yo	yo
quiero	quiero
más	más
[A-Inn]	[A-Inn]
~,	~,
que	que
gano	gano
más	más
~»	~»
~.	~.
