estandar	dialectal	whisper
La	La	que
que	que	quería
quería	quería	hacer
hacer	hacer	un
un	un	colchón,
colchón	colchón	te
~,	~,	pedía
te	te	hoy,
pedía	pedía	y
~:	~:	dame
«~	«~	40
Oye	Oye	o
~,	~,	60
déme	déme	kilor
cuarenta	cuarenta	de
o	o	lana
sesenta	sesenta	y
kilos	kilos	si
de	de	antes
lana	lana	se
~»	~»	escogía
~,	~,	la
y	y	lana
siempre	siempre	buena
se	se	de
escogía	escogía	esas
la	la	medinas,
lana	lana	de
buena	buena	esas
de	de	buenas
ovejas	ovejas	porque
medinas	medinas	hay
~,	~,	muchas
[HS:E	[HS:E	orejas
		[Asent]			[Asent]	que
~.	~.	no
		]			]	sirven
de	de	para
ovejas	ovejas	colchón,
buenas	buenas	vamos,
porque	porque	que
hay	hay	es
muchas	muchas	mala
ovejas	ovejas	lana,
que	que	las
no	no	churras,
sirven	sirven	ejemplo
para	para	es
colchones	colchones	todo
~,	~,	pelo
vamos	vamos	y
~,	~,	todo,
que	que	en
son	son	cambio
~…	~…	la
~,	~,	medina
que	que	era
es	es	la
mala	mala	mejor
lana	lana	oveja
~,	~,	para
las	las	hacer
churras	churras	los
~,	~,	colchones,
por	por	en
ejemplo	ejemplo	el
~,	~,	estrés
es	es	de
todo	todo	dragón,
pelos	pelos	hä
y	y
todo	todo
~…	~…
En	En
cambio	cambio
la	la
medina	medina
era	era
la	la
mejor	mejor
oveja	oveja
para	para
~…	~…
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
para	para
hacer	hacer
los	los
colchones	colchones
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
era	era
la	la
lana	lana
que	que
una	una
~…	~…
