estandar	dialectal	whisper
Pues	Pues	y
a	a	donde
las	las	iban
tiendas	tiendas	a
~,	~,	por
adonde	ande	el
ibas	ibas	petro
a	a	Leo.
comprar	comprar	Ahí
~,	~,	va
adonde	ande	de
~…	~…	todo.
~,	~,	Como
de	de	sabía
todo	todo	que
había	había	no
de	de	había
todo	to	nada
~,	~,	más
allí	allí	que
ibas	ibas	una
de	de	tienda
todo	to	por
~.	~.	hoy
Como	Como	ni
sabían	sabían	se
que	que	atendía
no	no	de
había	había	ella,
na	na	pero
más	más	de
que	que	todo.
una	una	Y
tienda	tienda	hasta
~,	~,
pues	pues
ahí	ahí
en	en
esa	esa
tienda	tienda
tiene	tiene
que	que
habé	habé
de	de
todo	to
~.	~.
[RESPIR]	[RESPIR]
