estandar	dialectal	whisper
Y	Y	y
eso	eso	es
es	es	un
negro	negro	negro,
~,	~,	un
negro	negro	negro,
~,	~,	un
negro	negro	negro.
~.	~.	La
La	La	situan
aceituna	aceituna	un
es	es	negro
mu	mu	muy
negra	negra	buena
~,	~,	que
mu	mu	la
buena	buena	Gustava
que	que	General
estaba	estaba	e
antes	antes	inund
~.	~.	Jacobs
No	No	que
le	le	bacterial,
echaban	echaban	ad
na	na	набró
a	a	perminesias
los	los	de
olivos	olivos	FARC,
~.	~.	avantable,
Buenísima	Buenísima	y
 	 	captó
 	 	ng
 	 	Я
 	 	mal
 	 	Jahres
 	 	dítico
 	 	con
 	 	algo.
 	 	con
 	 	la
 	 	disculpas
 	 	deättreñas
 	 	como
 	 	unalen
 	 	15
 	 	habitantes
 	 	del
 	 	fetal
 	 	uppano
