estandar	dialectal	whisper
[LT-Rlt:	[LT-Rlt:	Cuando
		Cuando			Cuando	vuelve
vuelve	vuelve	de
de	de	Madrid,
Madrid	Madrid	hacemos
se	se	balcón
asoma	asoma	a
al	al	verla
balcón	balcón	a
a	a	desco.
ver	ver	Y
la	la	va,
de	de	se
eso	eso	viste
[HS:E1	[HS:E1	corriendo
		La			La	y
torreta	torreta	se
~.	~.	va
		]			]	a
Y	Y	ir
va	va	montando
~,	~,	con
se	se	nadie,
viste	viste	a
corriendo	corriendo	ver
y	y	la
se	se	torreta
va	va	y
~,	~,	se
sin	sin	suba
contar	contar	allá
con	con	arriba.
nadie	nadie	Tengo
a	a	contento
ver	ver	ahí,
la	la	mis
torreta	torreta	torretas,
~,	~,	que
y	y	no
se	se	se
sube	sube	cuantas,
ella	ella	que
allá	allá	se
arriba	arriba	llevaron
~,	~,	bien
tan	tan	o
contenta	contenta	de
~.	~.	la
«~	«~	cora.
~¡~	~¡~	Y
Ay	Ay	luego,
~!	~!	pues
~,	~,	a
[R-Mcr]	[R-Mcr]	la
mi	mi	se
torreta	torreta	dan
~,	~,	vería
que	que	vuelta
no	no	para
sé	sé	bajar,
cuántas	cuántas	ya
~,	~,	veía
que	que	los
si	si	campesinos
vas	vas	porque
~…	~…	ya
~»	~»	se
~.	~.	pudo
Bueno	Bueno	que
~,	~,	era
esas	esas	apenas
cosas	cosas	el
~.	~.	día.
Y	Y	Los
luego	luego	campesinos
pues	pues	ya
~,	~,	iban
hala	hala	a
~,	~,	la
se	se	huerta,
da	da	aquí
media	media	para
vuelta	vuelta	allá,
para	para	lo
bajar	bajar	entiendes
~,	~,	y
ya	ya	ella
veía	veía	cogió
los	los	se
campesinos	campesinos	bajó
porque	porque	río.
ella	ella	En
se	se	vez
[L-Otra:	[L-Otra:	de
		fuyó			fuyó	bajarse
		]			]	al
que	que	pueblo,
era	era	se
~,	~,	bajó
apenas	apenas	al
se	se	río.
hizo	hizo	Y
de	de	caminí
día	día	con
~.	~.	la
Los	Los	antealante
campesinos	campesinos	por
ya	ya	arrozica
iban	iban	del
a	a	lírio,
la	la	fue
huerta	huerta	a
~,	~,	parar
[R-Ind]	[R-Ind]	a
pa	pa	la
aquí	aquí
y	y
pa	pa
allá	allá
~,	~,
¿~	¿~
me	me
entiendes	entiendes
~?	~?
Y	Y
ella	ella
cogió	cogió
y	y
se	se
bajó	bajó
al	al
río	río
~.	~.
En	En
vez	vez
de	de
bajarse	bajarse
a	a
~…	~…
~,	~,
al	al
pueblo	pueblo
se	se
bajó	bajó
al	al
río	río
y	y
~…	~…
~,	~,
y	y
caminico	caminico
alante	alante
~,	~,
alante	alante
por	por
la	la
[A-PIn:	[A-PIn:
		orillica			orillica
del	del
lidio	lidio
		]			]
~,	~,
fue	fue
a	a
parar	parar
a	a
Randuría	Randuría
~.	~.
		]			]
