estandar	dialectal	whisper
Las	Las	las
lentejas	lentejas	ventecas
se	se	y
cuecen	cuecen	cuáles
enseguida	enseguida	tienen
~.	~.	seguidas,
Eso	Eso	es
es	es	una
una	una	cosa
cosa	cosa	que
que	que	en
enseguida	enseguida	seguidas
se	se	se
hace	hace	hace,
~,	~,	pero
pero	pero	lo
lo	lo	mismo,
mismo	mismo	es
~,	~,	un
echas	echas	poco
un	un	tofino,
poco	poco	un
de	de	poco
tocino	tocino	jamón,
~,	~,	un
un	un	poco
poco	poco	de
de	de	chupito,
jamón	jamón	en
~,	~,	las
un	un	basconadas
poco	poco	tienen
de	de	costumbre
chorizo	chorizo	de
~.	~.	chale,
En	En	la
las	las	morfilia
Vascongadas	Vascongadas
tienen	tienen
costumbre	costumbre
de	de
echarle	echarle
la	la
morcilla	morcilla
también	también
~.	~.
