estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	más
bla-	bla-	blandas
~,	~,	que
más	más	dura,
blanda	blanda	dura
que	que	sí
dura	dura	fue
~.	~.	porque
Dura	Dura	él
sí	sí	es
fue	fue	mucho,
~,	~,	muy
porque	porque	helado
heló	heló	y
mucho	mucho	pues
~,	~,	eso
estaba	estaba	es
muy	muy	muy
helao	helao	duro.
y	y	Ahora
púsose	púsose	que
muy	muy	la
duro	duro	carretera
~.	~.	pasa
Ahora	Ahora	una
que	que	pala
la	la	y
carretera	carretera	ya
pasa	pasa	la
una	una	limpia
pala	pala	de
y	y	billoria
ya	ya	que,
la	la	pues
limpia	limpia	aquí
~.	~.	que
De	De	te
Villoria	Villoria	han
a	a	uno
aquí	aquí	de
~.	~.	los
Pues	Pues	vecinos,
aquí	aquí	para
quitáronlo	quitáronlo	poder
los	los	salir
vecinos	vecinos	de
pa	pa	casa
poder	poder	y
salir	salir	en
de	de	la
casa	casa	salida
y	y	la
andar	andar	ganaba,
~,	~,	que
salir	salir	tiene
al	al	ganado,
ganao	ganao	pero
~,	~,	sí,
que	que	yo
tienen	tienen	he
ganao	ganao	venía
y	y	muy
eso	eso	mezclado
~,	~,	con
pero	pero	agua
[L-Otra:	[L-Otra:	y
		es			ye	pues
		]			]	ya
~…	~…	agua
~,	~,	nieve,
si	si	pues
llueve	llueve	eso
ya	ya	derrite
muy	muy	muy
mezclao	mezclao	duro,
con	con	pero
agua	agua	si
~,	~,	el
ya	ya	nieva
aguanieve	aguanieve	se
~,	~,	co,
pues	pues	entonces
eso	eso	guacam
derrite	derrite	mucho
muy	muy	y
luego	luego	es,
~,	~,	neguidad
pero	pero	ya
si	si	sube
nieva	nieva	un
seco	seco	montón,
~,	~,	pero
entonces	entonces	otro
cuaja	cuaja	sin
mucho	mucho	viernos,
y	y	nada,
en	en	tiene
seguida	seguida	un
ya	ya	poco,
sube	sube	yo
un	un	ver
montón	montón	bueno,
~.	~.	y
Pero	Pero	tempo
otros	otros	la
inviernos	inviernos	inestria
ha	ha	de
~…	~…	bebé,
Na	Na	bastante,
~,	~,	otra
aquí	aquí	vez
ha	ha	de
nevao	nevao	su
muy	muy	vida,
poco	poco	estos
y	y	días,
llover	llover	traiga
~,	~,	agua,
bueno	bueno	y
~,	~,	la
hay	hay	gente
temporaínas	temporaínes	ha
que	que	anatolodias
llueve	llueve	a
bastante	bastante	la
~,	~,	tallerla
otras	otras	y
veces	veces	no
~,	~,	pagin
estos	estos	los
días	días	malgr
trae	trae
agua	agua
~,	~,
trae	trae
agua	agua
~,	~,
y	y
la	la
gente	gente
anda	anda
todos	to
los	los
días	días
a	a
la	la
hierba	hierba
y	y
no	no
cae	cae
ni	ni
una	una
gota	gota
~.	~.
