estandar	dialectal	whisper
No	No	No,
~,	~,	por
[HS:I2	[HS:I2	un
		Bueno			Bueno	regular
~…	~…	se
		]			]	compra
no	no	el
~,	~,	cerdo
por	por	de
lo	lo	algunos
regular	regular	que
~,	~,	quieren
se	se	matarnos,
compra	compra	no
el	el	hay
cerdo	cerdo	muy
~,	~,	pocos.
algunos	algunos	Entonces
~,	~,	había
que	que	matado
quiere	quiere	a
matar	matar	dos
~,	~,	o
pues	pues	tres,
compra	compra	y
~,	~,	la
pero	pero	chugó
ya	ya	una
muy	muy	familia
pocos	pocos	que
~,	~,	tenía.
sí	sí	Y
~.	~.	bueno,
Entonces	Entonces	se
se	se	comía
~…	~…	a
~,	~,	aquello
había	había	porque
quien	quien	no
mataba	mataba	se
dos	dos	iba
o	o	a
tres	tres	buscarle
~,	~,	como
según	según	se
la	la	va
familia	familia	ahora,
que	que	la
sería	sería	carnetía
y	y	y
~,	~,
y	y
~,	~,
bueno	bueno
~,	~,
se	se
comía	comía
aquello	aquello
~,	~,
porque	porque
no	no
se	se
iba	iba
por	por
carne	carne
como	como
se	se
va	va
ahora	ahora
a	a
la	la
carnicería	carnicería
~,	~,
y	y
pescado	pescao
~,	~,
y	y
~…	~…
