estandar	dialectal	whisper
La	La	La
paja	paja	Paja
de	de	de
antes	antes	Antes
se	se	se
traía	traía	traía
para	para	para
hacer	hacer	hacer
la	la	la
lumbre	lumbre	luna
de	de	de
montón	montón	Monton.
~.	~.	En
¿~	¿~	alguien
No	No	visto
[HS:E2	[HS:E2	esa
		¿~			¿~	luna,
Pero	Pero	lo
qué	qué	digo,
es	es	es
~?	~?	mío.
		]			]	¿Qué
habís	habís	sirio
visto	visto	pasábamos?
esas	esas	Porque
lumbres	lumbres	cada
~?	~?	hora
La	La	eran
digo	digo	escocinitas
~:	~:	de...
«~	«~	con
Dios	Dios	un
mío	mío	montón
~»	~»	de
~.	~.	maíz
~¡~	~¡~	de
Ah	Ah	Paja
~!	~!	y
Y	Y	de
que	que	ponían
frío	frío	los
pasábamos	pasábamos	palos,
~.	~.	ahí
Porque	Porque	hubo
~,	~,	algo
claro	claro	y
~,	~,	era
eran	eran	la
~,	~,	calificación
eran	eran	de
~…	~…	toda
pues	pues	la
ya	ya	gente,
ves	ves	no
cocinitas	cocinitas	de
de	de	los
~…	~…	ricos
~|	~|	y
con	con	los
un	un	pobres.
montón	montón	Era
ahí	ahí	general.
de	de	Unicamente,
paja	paja	si
y	y	el
le	le	rico
ponían	ponían	tenía
unos	unos	un
palos	palos	brasilito
ahí	ahí	y
o	o	una
algo	algo	camilla.
y	y	Y
era	era	bueno,
la	la	buscó
~,	~,	lo...
la	la	Pero
calefacción	calefacción	esa
de	de	era
~,	~,	general
de	de	para
toda	toda	todo
la	la	el
gente	gente	Partido
~.	~.	para
No	No	el
de	de	poble.
los	los	La
ricos	ricos	Paja
y	y	la
los	los	utilizaba
pobres	pobres	el
~,	~,	pollo
era	era	rico
general	general	para
~.	~.	la
Únicamente	Únicamente	lumbre
si	si	y
el	el	esa.
~,	~,	Que
el	el	se
rico	rico	le
tenía	tenía	oce
un	un	digo.
braserito	braserito	Ahora
y	y	no,
una	una	no
camilla	camilla	me
[HS:E1	[HS:E1	deban
		Iban			Iban	ir
a	a	pai
buscar	buscar
la	la
paja	paja
~.	~.
		]			]
Pero	Pero
eso	eso
era	era
~,	~,
era	era
general	general
para	para
todos	todos
~:	~:
Para	Para
el	el
rico	rico
y	y
para	para
el	el
pobre	pobre
~.	~.
La	La
paja	paja
la	la
utilizaba	utilizaba
el	el
pobre	pobre
y	y
el	el
rico	rico
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
para	para
la	la
lumbre	lumbre
esa	esa
que	que
se	se
~|	~|
que	que
os	os
digo	digo
~.	~.
Ahora	Ahora
no	no
~,	~,
ahora	ahora
nadie	nadie
tiene	tiene
esa	esa
~…	~…
