estandar	dialectal	whisper
Pues	Pues	Pues
aquí	aquí	aquí
había	había	había
unas	unas	unas
señoras	señoras	señoras
que	que	que
entendían	entendían	entendían
de	de	eso
eso	eso	también
también	también	y...
~,	~,	Jaro,
y	y	ya
claro	claro	está
~,	~,	una
ya	ya	desastar
está	está	que
una	una	esto
~,	~,	que
una	una	una
de	de	sola......
esas	esas	el
a	a	año
estar	estar	antes
que	que	es
esto	esto	sauces
que	que	y
una	una	un
sola	sola	no
~,	~,	Me
se	se	Voilàarks
apura	apura	y
uno	uno	hangeras
también	también	como
 	 	yo
 	 	Lo
 	 	tieneliyor
 	 	muchoırım
 	 	Americanos
