estandar	dialectal	whisper
Y	Y	y
uno	uno	no
~…	~…	se
cena	cena	enan
en	en	cada
cada	cada	casa,
casa	casa	que
~,	~,	aquí
que	que	hacía
~…	~…	bien
~,	~,	trabajo.
que	que	Entonces,
hacía	hacía	como
bien	bien	una
trabajo	trabajo	vía
~.	~.	trabajo
Entonces	Entonces	por
como	como	ningún
no	no	lado,
había	había	pues
trabajo	trabajo	no
pa	pa	podía
ningún	ningún	salir
lao	lao	la
~,	~,	gente.
pues	pues	Y
no	no	ahí
podía	podía	estaba
salir	salir	el
la	la	tío,
gente	gente	la
~.	~.	tía,
Y	Y	entonces
allí	allí	tenían
estaba	estaba	la
el	el	costumbre,
tío	tío	tenía
~,	~,	6
la	la	u
tía	tía	7
~…	~…	hijos
Entonces	Antonces	cada
tenían	tenían	matrimonio,
la	la	que
costumbre	costumbre	es
de	de	como
tener	tener	ahora
seis	seis	que
~,	~,	no
siet-	siet-	entienden
~,	~,	en
seis	seis	ninguno,
u	u	y
siete	siete	te
hijos	hijos	juntabas
~…	~…	en
cada	cada	la
matrimonio	matrimonio	escena.
~,	~,	Me
que	que	hacía
no	no	ría
es	es	a
como	como	Zainan,
ahora	ahora	más
que	que	casos
no	no	por
quieren	quie	mujeres.
tener	tener	La
ninguno	ninguno	más
y	y	para
~,	~,	alguien
y	y	a
te	te	gente,
juntabas	juntabas	para
una_docena	una_docena	calcer,
~…	~…	para
en	en	repiezar.
las	las	Y
casas	casas	a
~.	~.	fanitadores
[HS:I2	[HS:I2
		Claro			Claro
~.	~.
		]			]
Mira	Mía
si	si
había	había
faena	faena
en	en
las	las
casas	casas
pa	pa
las	las
mujeres	mujeres
~.	~.
[HS:I2	[HS:I2
		Claro			Claro
~.	~.
		]			]
Na	Na
más	más
pa	pa
~…	~…
~,	~,
[HS:I2	[HS:I2
		Estaba			Estaba
lleno	lleno
de	de
gente	gente
~.	~.
		]			]
pa	pa
calcero	calcero
y	y
pa	pa
repeazar	repeazar
~…	~…
los	los
pantalones	pantalones
~.	~.
[HS:I3	[HS:I3
		Y			Y
hace-	hace-
~,	~,
		]			]
