estandar	dialectal	whisper
|T13|	|T13|	Y
Y	Y	antes
¿~	¿~	la
antes	antes	educación
la	la	de
educación	educación	las
de	de	niñas
las	las	era
niñas	niñas	distinta
era	era	de
distinta	distinta	la
de	de	de
la	la	ahora,
de	de	de
ahora	ahora	educación,
~,	~,	por
de	de	ejemplo,
~,	~,	no
de	de	te
la	la	hosté
educación	educación	que...
~,	~,	Bueno,
por	por	que
ejemplo	ejemplo	lo
~|	~|	que
nota	nota	la
usted	usted	enseñaron
que	que	a
~,	~,	ustedes
[HS:I1	[HS:I1	cuando
		Bueno			Bueno	eran
~…	~…	pequeñas,
		]			]	pero...
que	que	muy
lo	lo	contenta
que	que	de
les	les
enseñaron	enseñaron
a	a
ustedes	ustedes
cuando	cuando
eran	eran
pequeñas	pequeñas
es	es
distinto	distinto
de	de
~…	~…
~?	~?
