estandar	dialectal	whisper
a	a	y
mí	mí	a
me	me	mí
da	da	me
mucho	mucho	da
miedo	miedo	mucho
de	de	miedo
eso	eso	de
~,	~,	eso,
¿~	¿~	¿eh?
eh	eh	¿Quién
~?	~?	me
~¡~	~¡~	meto
Uh	Uh	la
~!	~!	cama?
Yo	Yo	Cuando
me	me	viene
meto	meto	a
en	en	torventa
la	la	me
cama	cama	meto
~,	~,	la
cuando	cuando	cama.
hay	hay	Cuando
una	una	estoy
tormenta	tormenta	yo,
me	me	me
meto	meto	meto
en	en	la
la	la	cama.
cama	cama	Me
~,	~,	da
cuando	cuando	mucho
estoy	estoy	miedo.
sola	sola	Ahí
me	me
meto	meto
en	en
la	la
cama	cama
~.	~.
[RISAS]	[RISAS]
Me	Me
da	da
mucho	mucho
miedo	miedo
~.	~.
~¡~	~¡~
Uhh	Uhh
~!	~!
