estandar	dialectal	whisper
Bailes	Bailes	Vales,
~,	~,	en
en	en	el
el	el	teatro
teatro	teatro	había
habían	habían	baile,
bailes	bailes	sí.
~,	~,	Pero
sí	sí	ya
~.	~.	tiempo
[R-Vcs]	[R-Vcs]	que
Pero	Pero	no
ya	ya	se
tiempo	tiempo	hace,
que	que	porque
no	no	en
se	se	el
hace	hace	teatro,
~,	~,	en
¿~	¿~	el
eh	eh	teatro,
~?	~?	ahí
~,	~,	echaba
porque	porque	y
en	en	oxíne.
el	el	Tuve
teatro	teatro	ya
~,	~,	casi
en	en	10
el	el	años
teatro	teatro	echando
~,	~,	oxíne
ahí	ahí	aquí
echaba	echaba	en
yo	yo	Sabina
el	el
cine	cine
~,	~,
estuve	estuve
ya	ya
casi	casi
diez	diez
años	años
echando	echando
el	el
cine	cine
aquí	aquí
en	en
Salinas	Salinas
yo	yo
~.	~.
