estandar	dialectal	whisper
Pues	Pues	Pues
se	se	se
vendía	vendía	vendió
~,	~,	por
pues	pues	los
las	las	familias
familias	familias	del
~,	~,	pueblo,
en	en	porque
el	el	la
pueblo	pueblo	gente
~,	~,	que
porque	porque	no
la	la	tenía
gente	gente	campo
que	que	vivía
no	no	en
tenía	tenía	el
campo	campo	trabajo
vivían	vivían	de
del	del	unas
trabajo	trabajo	canteras
de	de	que
unas	unas	había
canteras	canteras	aquí,
que	que	los
había	había	gregos
aquí	aquí	comproban
y	y	al
tal	tal	heche
~,	~,	y
obreros	obreros	luego
~,	~,	se
pues	pues	organizó
compraban	compraban	también
la	la	la
leche	leche	cojida
~.	~.	copé
Y	Y	leche,
luego	luego	la
se	se	publico
organizó	organizó	cuando
también	también	se
recogida	recogida	instaló
~,	~,	y
Copeleche	Copeleche	ahora
~,	~,	el
una	una	presidente
fábrica	fábrica	de
que	que	la
~,	~,	cooperativa
cuando	cuando	y
se	se	organizé
instaló	instaló	los
~,	~,	testos
yo	yo	del
era	era	pueblo
el	el	y
presidente	presidente	se
de	de	hacía
la	la	la
cooperativa	cooperativa	recogida.
y	y	Pero,
organicé	organicé	en
por	por	el
todos	tos	cambio,
estos	estos	la
pueblos	pueblos	zona
~,	~,	industrial
y	y	se
se	se	instaló
hacía	hacía	por
la	la	el
recogida	recogida	que
~.	~.	nos
Pero	Pero	arregló
vino	vino	la
el	el	viola
cambio	cambio	y
~,	~,	entonces
la	la	la
zona	zona	gente
industrial	industrial	empezó
~…	~…	a
se	se	trabajar
instaló	instaló	en
por	por	la
aquí	aquí	industria.
en	en	Entonces
los	los	el
alrededores	alrededores	campo
de	de	todo
Pamplona	Pamplona	eso
~,	~,	fue
y	y	desaparecido
entonces	entonces	y
la	la	el
gente	gente	día
joven	joven
empezó	empezó
pues	pues
a	a
~…	~…
~,	~,
a	a
trabajar	trabajar
en	en
la	la
industria	industria
~,	~,
y	y
entonces	entonces
el	el
campo	campo
y	y
todo	todo
eso	eso
fue	fue
desapareciendo	desapareciendo
~,	~,
y	y
hoy	hoy
día	día
ha	ha
desaparecido	desaparecío
to	to
~.	~.
