estandar	dialectal	whisper
Las	Las	las
morcillas	morcillas	moscillas,
se	se	pues
cuecen	cuecen	en
después	después	después
de	de	de
~,	~,	que
de	de	se
que	que	lee
se	se	a
le	le	cháugas
ha	ha	especias,
echao	echao	a
las	las	las
especias	especias	encha
~,	~,	píñones
se	se	también,
les	les	porque
echa	echa	a
piñones	piñones	los
también	también	moralos
~,	~,	chicos
porque	porque	cuando
a	a	cortan
lo	lo	y
mejor	mejor	les
a	a	alepíñón
los	los	se
chicos	chicos	alegrán,
~,	~,	y
cuando	cuando	que
cortan	cortan	gusto
y	y	no
le	le	le
sale	sale	da
el	el	ninguno,
piñón	piñón	pero
~,	~,	es
se	se	eso,
alegran	alegran	que
~.	~.	les
Y	Y	da
~,	~,	gusto
y	y	de
que	que	que
gusto	gusto	salgan
no	no	cuando
le	le	están
dan	dan	tomiendo.
ninguno	ninguno	Y
~,	~,	en
pero	pero	los
es	es	longualmitarios
eso	eso	que
~,	~,	se
que	que	han
les	les	desechado
da	da	a
gusto	gusto	la
de	de	luna
que	que	risa,
salgan	salgan	echaron
cuando	cuando	salato,
están	están	resulta
comiendo	comiendo	que
~.	~.	se
Y	Y	esmeneste
~,	~,	a
y	y	poseer
en	en	las
los	los	moscillas
longanizares	longanizares	en
que	que	un
antes	antes	caldero,
se	se	y
echa	echa	en
la	la	el
longaniza	longaniza	caldero
~.	~.	que
[HS:IE1	[HS:IE1	se
		[HCruz:			[HCruz:	pone
		¿~			¿~	por
Dónde	Dónde	agua,
se	se	pues
lo	lo	echadas
dejo	dejo	al
~?	~?	que
		]			]	se
		]			]	atenten
[HCruz:	[HCruz:	este,
		Échalos			Échalos	como
a	a	cuando
la	la	se
tor-	tor-	hace
~.	~.	comida,
		]			]	y
[A-Crt]	[A-Crt]	luego
Resulta	Resulta	se
que	que	echan
~…	~…	a
es	es	poseer
~,	~,	las
es	es	moscillas.
menester	menester	Y
cocer	cocer	con
las	las	un
morcillas	morcillas	oca
en	en	a
~,	~,	la
en	en	nera
un	un	se
caldero	caldero	pinchan
y	y	las
en	en	moscillas
el	el	a
caldero	caldero	ver
que	que	cuando
se	se	está
pone	pone	cosida,
con	con	y
agua	agua	cuando
~,	~,	están
pues	pues	cosidas
se	se	que
echa	echa	ya
la	la	no
sal	sal	sale
que	que	sangre,
pertenece	pertenece	pues
como	como	entonces
cuando	cuando	se
se	se	ponen
hace	hace	unos
comida	comida	plásticos,
~.	~.	en
Y	Y	unas
luego	luego	cajas
se	se	o
echan	echan	en
a	a	una
cocer	cocer	testa,
las	las	y
morcillas	morcillas	entonces
~.	~.	se
Y	Y	sacan
con	con	por
uno	uno	una
calanera	calanera	espuma
se	se	de
pinchan	pinchan	la
las	las	paquena,
morcillas	morcillas	tengan
a	a	caldo
ver	ver	y
cuándo	cuándo	se
están	están	ponen
cocidas	cocidas	todas
~.	~.	bien
Y	Y	puestas,
cuando	cuando	y
están	están	de
cocidas	cocidas	los
~,	~,	longualmitarios
que	que	que
ya	ya	se
no	no	han
sale	sale	deba
sangre	sangre	el
~,	~,	embutido
pues	pues	del
entonces	entonces	gau,
se	se	pues
ponen	ponen	de
unos	unos	ahí
plásticos	plastícos	se
en	en	sacan
unas	unas	tres
cajas	cajas	correas,
o	o	una
en	en	es
una	una	los
cesta	cesta	pelos
y	y	que
entonces	entonces	se
pues	pues	dice,
se	se	que
~,	~,	se
se	se	llenan
sacan	sacan	de
con	con	moscillas,
una	una	otra
espumadera	espumadera	la
pa	pa	que
que	que	llenan
no	no	la
tengan	tengan	loganiza,
caldo	caldo	y
y	y	otra
~,	~,	la
y	y	que
se	se	se
ponen	ponen	tira,
todas	todas	que
bien	bien	es
puestas	puestas	andeva
~.	~.	la
Y	Y	portería,
de	de	y
los	los	con
longanizares	longanizares	una
que	que	orquía
ya	ya	de
lleva	lleva	las
el	el	que
embutido	embutido	llevaban
delgado	delgao	y
~,	~,	alternadas
pues	pues	mujeres
de	de	en
ahí	ahí	los
se	se	muñus,
sacan	sacan	se
tres	tres	basca
mo-	mo-	y
~,	~,	sale
tres	tres	toda
correas	correas	por
~:	~:
una	una
~,	~,
es	es
los	los
pelaos	pelaos
que	que
se	se
dice	dice
~,	~,
que	que
se	se
llenan	llenan
de	de
morcilla	morcilla
~;	~;
otra	otra
~,	~,
la	la
que	que
llena	llena
la	la
longaniza	longaniza
~;	~;
y	y
otra	otra
~,	~,
la	la
que	que
se	se
tira	tira
~,	~,
que	que
es	es
adonde	ande
va	va
la	la
~,	~,
la	la
porquería	porquería
~.	~.
Y	Y
con	con
una	una
horquilla	horquilla
~,	~,
de	de
las	las
que	que
llevan	llevan
de	de
antes	antes
las	las
mujeres	mujeres
en	en
los	los
moños	moños
~,	~,
se	se
rasca	rasca
y	y
sale	sale
toda	toda
la	la
porquería	porquería
esa	esa
~.	~.
