estandar	dialectal	whisper
[A-PIn:	[A-PIn:	a
		Pos			Pos	la
jugar	jugá	gasinita
		]			]	quega,
a	a	pero
to	to	esto
~,	~,	era
a	a	mo,
la	la	hasta
gallinita	gallinita	con
ciega	ciega	17d19os
~,	~,	años,
pero	pero	20.
eso	eso	Nos
éramos	éramos	poníamos
hasta	hasta	en
con	con	la
diecisiete	diecisiete	puerta
~,	~,	de
dieciocho	dieciocho	Nonsorzi,
años	años	a
y	y	ugual
veinte	veinte	a
~.	~.	la
Nos	Nos	gasinita
poníamos	poníamos	quega,
en	en	esto
la	la	que
puerta	puerta	se
de	de	quita
noche	noche	una
allí	allí	actiza,
a	a	se
jugar	jugar	quitan
a	a	cuatro
la	la	y
gallinita	gallinita	se
ciega	ciega	quita
~,	~,	para
a	a	la
la	la	actiza
esto	esto	y
~,	~,	tenés
que	que	que
se	se	buscar
quita	quita	actiza
una	una	como
silla	silla	una
~,	~,	loca,
que	que	a
se	se	la
quedan	quedan	conba,
cuatro	cuatro	a
y	y	la
se	se	catre,
quitaba	quitaba	pero
la	la	esto
silla	silla	ugamos,
y	y	no
tenías	tenías	es
que	que	todo
buscar	buscar	drugs,
la	la	no
silla	silla	es
como	como	mi
una	una	madre,
loca	loca	muy
~,	~,	bien,
a	a	ésta이다
la	la	entre
comba	comba	los
~,	~,
al	al
catre	catre
~.	~.
Pero	Pero
esto	esto
jugábamos	jugábamos
nosotros	nosotros
y	y
jugaba	jugaba
~,	~,
a	a
lo	lo
mejor	mejor
~,	~,
mi	mi
madre	madre
y	y
mis	mis
~,	~,
mis	mis
tías	tías
y	y
todos	todos
los	los
que	que
vivíamos	vivíamos
allí	allí
~.	~.
