estandar	dialectal	whisper
A	A	Entre
lavar	lavar	los
~,	~,	dos,
no	no	ove
había	había	con
lavaderos	lavaderos	el
en	en	juego
casa	casa	de
~,	~,	la
ni	ni	madre,
lavadora	lavadora	los
~;	~;	que
venían	venían	no
a	a	se
lavar	lavar	morían
al	al	si,
río	río	los
~,	~,	que
las	las	se
mujeres	mujeres	morían
~.	~.	como
O	O	a
~,	~,	mi
si	si	casa,
no	no	tuvieron
~,	~,	que...
había	había	Lo
unas	unas	pade
acequias	cequias	mi
~,	~,	madre,
y	y	lo
a	a	tuvieron
cada	cada	que
acequia	cequia	hacer
había	había	solos
unas	unas	desde
cosas	cosas	que
que	que	se
~,	~,	moría
que	que	a
podías	podías	mi
lavar	lavar	abuelo,
la	la	que
ropa	ropa	tenía
allí	allí	9
a	a	años,
mano	mano	pues
~.	~.	mira,
Y	Y	de
muchas	muchas	los
iban	iban	9
a	a	hasta
una	una	los
cequia	cequia	14
~;	~;	que
y	y	fui
las	las	yo
otras	otras	al
iban	iban	campo,
a	a	a
~,	~,	mi
al	al	padre
río	río	solo
~.	~.	en
Bajaban	Bajaban	el
de	de	campo,
arriba	arriba	y
de	de	a
t-	t-	los
~,	~,	10
todo	todo	de
el	el	feina,
pueblo	pueblo	a
abajo	abajo	los
~,	~,	tiempos
al	al	de
río	río	las
~,	~,	feinas
a	a	de
lavar	lavar	recoger,
~.	~.	pues
Hasta	Hasta	lleva
que	que	a
después	después	mi
sa-	sa-	madre
~,	~,	a
salió	salió	ayudar,
[OTRAS-EM]	[OTRAS-EM]	a
~,	~,	ayudarlo,
u-	u-	era
~,	~,	un
salió	salió	estilo
~,	~,	de
no	no	vida
sé	sé	muy
cómo	cómo	duro.
se	se	Hostia,
dice	dice	si
en	en	lo
~,	~,	lo
en	en	que
castellano	castellano	pasa
~,	~,	que
un	un	entonces
[L-Otra:	[L-Otra:	no
		safareig			safareig	se
		]			]
~,	~,
no	no
sé	sé
cómo	cómo
se	se
dice	dice
~,	~,
como	como
una	una
lavadora	lavadora
~,	~,
pero	pero
de	de
piedra	piedra
~;	~;
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
lo	lo
tenían	tenían
en	en
casa	casa
y	y
lo	lo
la	la
~|	~|
en	en
vez	vez
de	de
ir	ir
al	al
río	río
~,	~,
lo	lo
lavaban	lavaban
en	en
la	la
casa	casa
~.	~.
