estandar	dialectal	whisper
No	No	No,
~,	~,	aquí
aquí	aquí	no.
no	no	¿Qué
~.	~.	ni
Yo	Yo	se
aquí	aquí	hacía?
no	no	¿Qué
he	he	ni
visto	visto	se
~.	~.	hacía?
[HS:E1	[HS:E1	No,
		¿~			¿~	bueno,
Ni	Ni	que
se	se	por
hacían	hacían	ejemplo
colchones	colchones	tenía
~?	~?	necesidad,
		]			]	pues
No	No	yo
~…	~…	la
Bueno	Bueno	ababa
~,	~,	un
el	el	poquito
que	que	y
por	por	lo
ejemplo	ejemplo	hacían
tenía	tenía	un
necesidá	necesidá	colchón
pues	pues	para
~,	~,	los
oye	oye	hosos,
~,	~,	no
lavaba	lavaba	es
un	un	para
poquito	poquito	colchón,
y	y	porque
lo	lo	los
hacían	hacían	del
un	un	colchón
colchón	colchón	es
~,	~,	de
pero	pero	la
~,	~,	nachura
vamos	vamos	y
~,	~,	esto
eso	eso	no
no	no	es
es	es	de
para	para	marina,
colchón	colchón	eso
~,	~,	es
porque	porque	más
lo	lo	duro,
del	del	no,
colchón	colchón	no,
es	es	no,
de	de	no,
lana	lana	la
churra	churra	va
y	y
esto	esto
no	no
~,	~,
es	es
de	de
la-	la-
~,	~,
de	de
merina	merina
~,	~,
o	o
sea	sea
~,	~,
que	que
eso	eso
es	es
más	más
duro	duro
~,	~,
no	no
~,	~,
eso	eso
no	no
vale	vale
pa	pa
colchones	colchones
~.	~.
