estandar	dialectal	whisper
Las	Las	que
estadísticas	estadísticas	ahora
dicen	dicen	mis
que	que	nueces,
ahora	ahora	los
mismo	mismo	dos
eso	eso	van
~,	~,	con
los	los	mundiales,
~,	~,	los
los	los	más
dos	dos	puertes
bancos	bancos	que
mundiales	mundiales	se
~,	~,	han
los	los	montado,
más	más	van
fuertes	fuertes	a
~,	~,	eliminar
que	que	a
se	se	5.000
han	han	personas.
juntao	juntao	Eso
~,	~,	significa
van	van	que
a	a	es
eliminar	eliminar	obra
a	a	gente.
cinco_mil	cinco_mil	Y
~,	~,	esto
siete_mil	siete_mil	ahora
personas	personas	siempre
~,	~,	se
eso	eso	ha
significa	significa	hecho.
que	que	Telefónica,
sobra	sobra	¿qué
gente	gente	está
~.	~.	diciendo?
Y	Y	Si
en	en	de
todas	todas	mi,
las	las	personas
empresas	empresas	que
~,	~,	vayan
Telefónica	Telefónica	a
~,	~,	la
¿~	¿~	calle.
qué	qué	Es
está	está	obra
diciendo	diciendo	gente.
~?	~?	Telefónica,
~,	~,	¿qué?
siete_mil	siete_mil	Todo
personas	personas	el
que	que	mundo
va	va	tiene
a	a	telefonicas.
echar	echar	Es
a	a	obra
la	la	gente.
calle	calle	Que
~.	~.	es
Sobra	Sobra	la
gente	gente	banda
~.	~.	de
Y	Y	tecnoláquitos.
Telefónica	Telefónica	Justo
~,	~,	João
fíjate	fíjate	Happ
~,	~,	Cruzee,
todo	todo	ánemos
el	el	así
mundo	mundo	para
tiene	tiene	conocer
teléfono	teléfono	los
móvil	móvil	vrais
~,	~,	los
[HS:I2	[HS:I2	whisers,
		Telefónica			Telefónica	se
~,	~,	spoquen
Telefónica	Telefónica	sus
lo	lo	vidos
que	que	más
está	está	grandes.
~,	~,	Necesitar
Telef-	Telef-	un
~,	~,
Telefónica	Telefónica
lo	lo
que	que
está	está
haciendo	haciendo
~…	~…
		]			]
sobra	sobra
gente	gente
~,	~,
es	es
el	el
avance	avance
tecnológico	tecnológico
~,	~,
sin	sin
lugar	lugar
a	a
dudas	dudas
~.	~.
