estandar	dialectal	whisper
|T19|	|T19|	Estás
Estabas	Estabas	más
más	más	en
en	en	el
el	el	trabajo
trabajo	trabajo	y
y	y	ahora
ahora	ahora	no
no	no	está
están	están	más
na	na	que
más	más	por
que	que	ahí
por	por	de
áhi	áhi	danza
de	de	la
danza	danza	Junta
~,	~,	de
la	la	Jovell.
gente	gente	Antes
joven	joven	iba
~.	~.	a
Antes	Antes	salir
ibas	ibas	al
a	a	Valle.
salir	salir	¿Cuánto
al	al	comías
baile	baile	al
~.	~.	Valle?
A	A	Ya
~,	~,	sí,
a	a	aquí
~,	~,	sí.
cuanto	cuanto	A
comías	comías	mí,
~,	~,	a
al	al	dos.
~,	~,	No
al	al	planillo
baile	baile	o
que	que
había	había
~.	~.
Aquí	Aquí
sí	sí
~,	~,
siempre	siempre
ha	ha
habío	habío
~…	~…
[HS:I2	[HS:I2
		Aquí			Aquí
había	había
dos	dos
casinos	casinos
		]			]
dos	dos
casinos	casinos
~.	~.
