estandar	dialectal	whisper
[R-Grb]	[R-Grb]	porque
Como	Como	다음
vale	vale	éramos
~,	~,	vueltos
porque	porque	por
si	si	recognize
no	no	que
valiese	valiese	me
pos	pos	han
había	había	encontrado
que	que	durante
haberla	haberla	vueltos
quitao	quitao	para
[HS:E1	[HS:E1	radabar
		Claro			Claro	a
~.	~.	una
		]			]	carne
porque	porque	estad
una	una	twenty
carrera	carrera
sabéis	sabéis
que	que
vale	vale
dinero	dinero
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
más	más
teniendo	teniendo
que	que
desplazarte	desplazarte
de	de
tu	tu
pueblo	pueblo
~.	~.
Porque	Porque
ella	ella
se	se
está	está
sacando	sacando
su	su
carrera	carrera
con	con
sacrificio	sacrificio
~.	~.
