estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	no.
no	no	Hay
~.	~.	una
Ahí	Ahí	coquilla
~,	~,	y
ahí	ahí	cuando
~…	~…	el
se	se	vino
cogía	cogía	caía,
y	y	pues
cuando	cuando	el
el	el	vino
vino	vino	se
caía	caía	emente
~,	~,	y
[HS:E1	[HS:E1	va
		[Asent]			[Asent]	subiendo,
~.	~.	va
		]			]	subiendo
porque	porque	y
el	el	entonces
vino	vino	le
fermenta	fermenta	pinches
y	y	y
va	va	le
subiendo	subiendo	muevo
~,	~,	muy
va	va	llave
subiendo	subiendo	con
[HS:E1	[HS:E1	el
		Sí			Sí	vinde
~,	~,	que
sí	sí	no
~.	~.	se
		]			]	rejeque.
y	y	Y
entonces	entonces	luego
se	se	ya
le	le	cuando
pincha	pincha	vien
[V-Ljn]	[V-Ljn]	los
y	y	hielos
se	se	pues
le	le	caí
mueve	mueve	y
muchas	muchas	entonces
veces	veces	se
~,	~,
con	con
el	el
fin	fin
de	de
que	que
no	no
se	se
reseque	reseque
~,	~,
y	y
luego	luego
ya	ya
cuando	cuando
vienen	vienen
los	los
hielos	hielos
pues	pues
cae	cae
y	y
entonces	entonces
se	se
[A-PIn:	[A-PIn:
		trasiega			trasiega
~…	~…
		]			]
