estandar	dialectal	whisper
Hacían	Hacían	Si
una	una	sabéis
cosa	cosa	lo
muy	muy	que
graciosa	graciosa	es
~.	~.	un
Sí	Sí	incensario,
sabréis	sabréis	con
lo	lo	la
que	que	iglesia,
es	es	incensario,
un	un	pues
incensario	incensario	hacía
~,	~,	un
[HS:E2	[HS:E2	incensario
		Sí			Sí	de
~.	~.	una
		]			]	pota
[HS:E1	[HS:E1	vieja,
		Sí			Sí	la
~.	~.	pota
		]			]	vieja,
por	por	las
la	la	que
iglesia	iglesia	en
~.	~.	unos
¿~	¿~	agujeros
Eh	Eh	ponían
~?	~?	unos
[HS:E1	[HS:E1	alambres,
		Sí			Sí	las
~.	~.	estaban
		]			]	a
Incensario	Incensario	una
~.	~.	cuerda
Bueno	Bueno	y
~.	~.	echaban
Pues	Pues	gallinas,
hacían	hacían	lo
un	un	que
incensario	incensario	es
de	de
~,	~,
de	de
una	una
pota	pota
vieja	vieja
~;	~;
una	una
pota	pota
vieja	vieja
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
Sí	Sí
~.	~.
		]			]
la	la
hacían	hacían
unos	unos
agujeros	agujeros
~,	~,
ponían	ponían
unos	unos
alambres	alambres
~,	~,
la	la
ataban	ataban
a	a
una	una
cuerda	cuerda
~,	~,
y	y
echaban	echaban
gallinazo	gallinazo
~,	~,
¿~	¿~
sabéis	sabéis
lo	lo
que	que
es	es
gallinazo	gallinazo
~?	~?
