estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Es
Guisantes	Guisantes	que
~,	~,	es
eso	eso	interesante
que	que	eso
no	no	y
me	me	no
salía	salía	me
más	más	doli
~,	~,	el
guisantes	guisantes	más,
y	y	es
todas	todas	interesante
esas	esas	todas
cosas	cosas	esas
y	y	cosas
eso	eso	y
hacía	hacía	eso
uno	uno	hacía
en	en	uno
el	el	los
campo	campo	campos.
~,	~,	¿Cómo
¿~	¿~	prende?
comprende	comprende	Entonces
~?	~?	le
[HS:E2	[HS:E2	va
		[Asent]			[Asent]	a
~.	~.	haber
		]			]	de
Y	Y	junio
entonces	entonces	y
llevaba	llevaba	a
mes	mes	julio,
de	de	última
junio	junio	de
y	y	junio,
ya	ya	julio
julio	julio	ya
~,	~,	ha
y	y	ceredo,
a	a	ya
últimos	últimos	ha
de	de	ceredo,
junio	junio	ha
~,	~,	ceredo,
julio	julio	ha
~,	~,	ceredo,
ya	ya	ha
a	a	ceredo,
hacer	hacer	ha
eso	eso	ceredo...
y	y	¿Cómo
ya	ya	prende?
~,	~,	Ya
y	y	de
~,	~,	ahí,
y	y	me
hacer	hacer	siento
y	y	y
te	te	el
lo	lo	cochinó
llenaban	llenaban	que
pa	pa	tenía.
~,	~,	¿Y
pa	pa	cuándo
hacer	hacer	viene
~,	~,	a
¿~	¿~	Otubro
comprende	comprende	noviembre,
~?	~?	noviembre
Y	Y	a
ya	ya	veces?
de	de	Ya
ahí	ahí	se
ibas	ibas	terminaba.
haciendo	haciendo	Y
y	y	entonces
el	el	ella
cochino	cochino	me
que	que	acuerda
tenías	tenías	que
~,	~,	con
y	y	los
cuando	cuando	me
venía	venía	gustan,
octubre	octubre	me
o	o	acuerdo.
noviembre	novembre	Que
~,	~,	resulta
noviembre	noviembre	que
a	a	los
veces	veces	huesen
~,	~,	todas
ya	ya	desde
se	se	el
terminaba	terminaba	cochinó,
y	y	los
entonces	entonces	tenían
ya	ya	en
le	le	un
dije	dije	jarrito,
una	una	en
cosa	cosa	un
~,	~,	llarito
pues	pues	en
como	como	la
no	no	casa,
me	me	en
gustaba	gustaba	el
~,	~,	sótalo.
me	me	Y
~,	~,	cuando
me	me	venía,
acuerdo	acuerdo	lauda
que	que	la
resulta	resulta	cocina,
que	que	un
los	los	cuarto,
huesos	huesos	y
y	y	hacía
todo	todo	la
eso	eso	rosa
del	del	y
cochino	cochino	le
los	los	ponía
tenían	tenían	los
en	en	huesos,
~,	~,	eso,
en	en	¿verdad?
un	un	Y
jarrito	jarrito	hacía
~,	~,	la
[RISA]	[RISA]	ronda
[Rndo:	[Rndo:	de
		en			en	proverita,
un	un	y
jarrito	jarrito	eso
en	en	a
la	la	mí
casa	casa	no
en	en	me
~,	~,	pasaba
en	en	por
el	el	la
sótano	sótano	garganta.
y	y	Así
cuando	cuando	que
venía	venía	ya,
~…	~…	ya,
		]			]	ya,
[OTRAS-EM]	[OTRAS-EM]	ya,
al	al	y
lao	lao	muy
de	de	mal,
la	la	comer,
cocina	cocina	no
un	un	me...
cuarto	cuarto	Yo
o	o	le
eso	eso	he
[A-Inn]	[A-Inn]	dicho,
[Rndo:	[Rndo:	para
		y			y	mí,
hacía	hacía	yo
el	el	me
arroz	arroz	lo
y	y	he
le	le	guerra
ponían	ponían	y
los	los	todo,
huesos	huesos	y
esos	esos	yo
~,	~,	hambre,
¿~	¿~	no
sabe	sabe	pase,
~?	~?	no
Y	Y	padezí.
eso	eso	Sí
ya	ya	que
y	y	a
~,	~,	día
y	y	la
hacía	hacía	vez,
~,	~,	de
y	y	el
hacía	hacía	maíz,
el	el	hacía
arroz	arroz	en
de	de	un
~,	~,	horrollo,
de	de	y
~,	~,	que
de	de	sí
promedita	promedita	que
~,	~,	no
¿~	¿~	me
sabe	sabe	pasaba,
~?	~?	me
y	y	dacía
eso	eso	flaco,
a	a	reenada,
mí	mí	trabajaba,
no	no	y
me	me	no,
pasaba	pasaba	es
por	por	que
la	la	no
garganta	garganta	me
~,	~,	pasaba
bueno	bueno	de
~,	~,	la
bueno	bueno	garganta.
~,	~,	Y
basta	basta	ahí
~,	~,	sin
		]			]	embargo,
[RISA]	[RISA]	mi
en	en	madre
fin	fin	decía,
~.	~.	y
[Rndo:	[Rndo:	si
		Y			Y	no
así	así	me
que	que	era,
ya	ya	no
ve	ve	me
y	y	lo
así	así	creía,
~,	~,	porque
sí	sí	cuando
~,	~,	me
sí	sí	gustaba
~,	~,	la
y	y	comida,
así	así	comía,
fuimos	fuimos	bueno,
		]			]	y
~,	~,	cuando
comer	comer	no
no	no	me
~,	~,	gustaba
no	no	la
~,	~,	comida,
bah	bah	era
~,	~,	de
yo	yo	allí,
~,	~,	era
yo	yo	de
le	le	allí,
