estandar	dialectal	whisper
Eso	Eso	La
te	te	otra
ponías	ponías	tenía
dos	dos	que
alfileres	alfileres	echar
en	en	uno
la	la	y
mano	mano	si
~,	~,	caen,
cada	cada	que
cabeza	cabeza	dían
pa	pa	las
un	un	cabezas
lao	lao	y
~,	~,	las
[HS:E1	[HS:E1	cabezas
		[Asent]			[Asent]	o
~.	~.	culdao,
		]			]	si
y	y	caen
la	la	las
otra	otra	cabezas
te	te	y
tenía	tenía	las
que	que	cabezas
echar	echar	o
uno	uno	culdao,
~.	~.	si
Y	Y	caen
si	si	las
coincidían	coincidían	cabezas
las	las	o
cabezas	cabezas	culdao
decías	decías	y
«~	«~	así
cabezas	cabezas	caen
~»	~»	las
o	o	cabezas
«~	«~	a
cruzaos	cruzaos
~»	~»
~.	~.
Si	Si
los	los
echaba	echaba
cruzaos	cruzaos
y	y
así	así
ganabas	ganabas
alfileres	alfileres
~,	~,
así	así
se	se
ganaban	ganaban
los	los
alfileres	alfileres
~.	~.
