estandar	dialectal	whisper
Sé	Sé	A
lo	lo	que
que	que	de
dice	dice	la
~,	~,	condecita
no	no	no
me	me	se
acuerdo	acuerdo	cuara
~.	~.	esto
Pues	Pues	y
esto	esto	de
~,	~,	la
cada	cada	condecita,
renglón	renglón	a
tendrá	tendrá	un
dos	dos	poco
piezas	piezas	tiempo
~,	~,	de
y	y	casarse,
todas	todas	si
las	las	tuvo
~|	~|	que
[R-Grb]	[R-Grb]	ir
[LT-Cnt:	[LT-Cnt:	al
		Canta			Canta	marido
tú	tú	a
~,	~,	la
niña	niña	guerra.
bonita	bonita	No,
~…	~…	ese
 	 	no.
 	 	Entonces,
 	 	le
 	 	decimos,
 	 	padre.
 	 	No,
 	 	no,
 	 	no.
 	 	¿Y
 	 	qué
 	 	años
 	 	te
 	 	esperaré?
 	 	¿Cali
 	 	cuadro?
 	 	Ya
 	 	por
 	 	fin,
 	 	se
 	 	fue.
 	 	¿Pero
 	 	buscar
 	 	al
 	 	marido?
 	 	Sí,
 	 	sí.
 	 	Solo
 	 	para
 	 	ir.
 	 	No
 	 	me
 	 	acuerdo.
 	 	Pues
 	 	esto,
 	 	que
 	 	a
 	 	la
 	 	reclota
 	 	entre
 	 	a
 	 	los
 	 	pies,
 	 	y
 	 	pegas
 	 	a
 	 	este.
 	 	Entonces,
 	 	me
 	 	parej
 	 	hurtelo.
