estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	aparte
cuan-	cuan-	de
~…	~…	la
Mi	Mi	gallina
padre	padre	y
tenía	tenía	los
vacas	vacas	borregos
~,	~,	de
[HS:E1	[HS:E1	las
		[Asent]			[Asent]	udejas
~.	~.	teníamos
		]			]	más
vacas	vacas	de
y	y	más
~,	~,	de
y	y	más.
luego	logo	Sí,
tenía	tenía	mi
un	un	padre
toro	toro	tenía
de	de	vaca.
~…	~…	No
~,	~,	tenía
un	un	un
semental	sementá	toro
y	y	de
~,	~,	venta.
cuando	cuando	Y
criaba	criaba	cuando
las	las	criaba
vacas	vacas	la
~,	~,	vaca,
pos	pos	podíamos
engordábamos	engordábamos	guardar
los	los	los
becerros	becerros	percerlos
y	y	vendíamos
los	los	en
vendíamos	vendíamos	la
en	en
Isla_Cristina	Isla_Cristina
~.	~.
