estandar	dialectal	whisper
Ahí	Ahí	hay
~,	~,	y
permiten	permiten	permiten
ya	ya	ya
que	que	que
vaya	vaya	la
el	el	llalómenlo
hombre	hombre	que
~,	~,	quiera,
el	el	el
que	que	que
quiera	quiera	no
~.	~.	quiera,
El	El	no.
que	que	Pero
no	no	que
quiera	quiera	la
~,	~,	fiesta,
no	no	la
~.	~.	vispera
Pero	Pero	y
que	que	chocolate,
la	la	hay
fiesta	fiesta	disfraces,
~…	~…	la
la	la	vispera,
víspera	víspera	hacemos
hay	hay	disfraces,
chocolate	chocolate	hay
~,	~,	chocolate,
[HS:E2	[HS:E2	hay
		[Asent]			[Asent]	juerga,
~.	~.	ya
		]			]	empiezo
hay	hay	a
disfraces	disfraces	la
~,	~,	juerga,
la	la	la
víspera	víspera	vispera.
~,	~,	Pero
hacemos	hacemos	bueno,
disfraces	disfraces	no
~,	~,	sé
hay	hay	dónde
chocolate	chocolate	tengo
~,	~,	las
hay	hay	fotografías,
~…	~…	ahora
juerga	juerga	que
~,	~,	se
[HS:E2	[HS:E2	ensayen
		Sí			Sí	fotografías
~.	~.	y
		]			]	har
ya	ya	disfraces
empieza	empieza	yo
la	la	de
juerga	juerga	cualquier
la	la	cosa.
víspera	víspera	Es
~.	~.	un
Pero	Pero	frecable
buena	buena
~,	~,
¿~	¿~
eh	eh
~?	~?
Yo	Yo
no	no
~,	~,
no	no
sé	sé
adónde	ánde
tengo	tengo
las	las
fotografías	fotografías
ahora	ahora
~,	~,
que	que
os	os
enseño	enseño
fotografías	fotografías
disfrazada	disfrazá
yo	yo
de	de
~…	~…
~,	~,
de	de
cualquier	cualquier
cosa	cosa
~.	~.
[RISA]	[RISA]
