estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	en
[HS:E1	[HS:E1	donde
		¿~			¿~	se
Sí	Sí	arco,
~?	~?	pues
		]			]	para
Entonces	Entonces	las
se	se	vendímias,
~…	~…	para
Sí	Sí	la
~.	~.	esquila,
En	En	para
la	la	todo
~…	~…	eso,
~,	~,	se
entonces	entonces	mataba
ya	ya	a
~,	~,	la
pues	pues	mejor
pa	pa	una
las	las	oveja
vendimias	vendimias	que
~,	~,	a
pa	pa	un
la	la	anadilasquiere.
esquila	esquila	Quiere
~,	~,	ir,
pa	pa	y
todo	todo	en
eso	eso	todo
~,	~,	eso
se	se	se
~,	~,	mataba
se	se	una
mataba	mataba	oveja
a	a	para
lo	lo	comer,
mejor	mejor	porque
una	una	había
oveja	oveja	otra
~,	~,	cosa
que	que	muy
ahora	ahora	comer
nadie	nadie	y
las	las	así
quiere	quiere	era
~,	~,
y	y
entonces	entonces
se	se
mataba	mataba
una	una
oveja	oveja
pa	pa
comer	comer
porque	porque
~,	~,
no	no
había	había
otra	otra
cosa	cosa
que	que
comer	comer
y	y
así	así
era	era
entonces	entonces
~.	~.
