estandar	dialectal	whisper
Depende	Depende	Depende.
~.	~.	Depende
Depende	Depende	unos
~,	~,	años
unos	unos	y
años	años	otros
sí	sí	no.
~,	~,	Mira,
otros	otros	ahora
no	no	sí
~.	~.	hace.
Mira	Mira	Con
ahora	ahora	el
sí	sí	cinto
hace	hace	no.
~,	~,	Según
en	en	la
el	el	repación
tiempo	tiempo	de
no	no	la
~,	~,	tierra,
según	según	me
la	la	decía
rotación	rotación	que
de	de	el
la	la	maestro,
Tierra	Tierra	que
~.	~.	alguna
Me	Me	repación
decía	decía	de
aquel	aquel	la
maestro	maestro	tierra
que	que	viene
según	según	a
la	la	la
rotación	rotación	variedad
de	de	del
la	la	tiempo.
Tierrra	Tierrra	De
vienen	vienen	ramblos
las	las	y
variedades	variedades	tempestades.
del	del	Según
tiempo	tiempo	en
~.	~.	el
De	De	polo.
ramblas	ramblas	¿Por
a	a	qué
tempestades	tempestades	anda
~.	~.	la
Según	Según	tierra
en	en	así?
el	el	Y
Polo	Polo	en
~.	~.	el
Porque	Porque	polo
anda	anda	que
la	la	nos
Tierra	Tierra	pide,
~,	~,	ajenme
sí	sí	las
~,	~,
y	y
en	en
el	el
Polo	Polo
que	que
nos	nos
pille	pille
~,	~,
así	así
vienen	vien
las	las
tempestades	tempestades
~.	~.
