estandar	dialectal	whisper
Montao	Montao	montaba
en	en	un
un	un	burro,
burro	burro	me
~,	~,	tiró
[RISAS]	[RISAS]	de
vestío	vestío	canabal,
de	de	a
carnaval	carnaval	los
~.	~.	gols
Algo	Algo	con
con	con	una
una	una	sábana
sábana	sábana	que
que	que	la
la	la	sía
hacían	hacían	una
unas	unas	cosa
cosas	cosas	y
y	y	tal
tal	tal	y
y	y	se
se	se	montaba
montaba	montaba	en
en	en	el
el	el	burro
burro	burro	y
y	y	va
~…	~…	el
iba	iba	hotel
él	él	andia
donde	donde	playa,
Ja-	Ja-	iba
~,	~,	de
el	el	ir
hotel	hotel	de
Jandía	Jandía	burro,
playa	playa	lo
y	y	tenia
iba	iba	andia
de	de	playa
ahí	ahí	y
de	de	montaba
burro	burro	su
al	al	burro
hotel	hotel	me
Jandía	Jandía	acuerdo
playa	playa	yo
montao	montao	de
en	en	siempre
su	su	decir
burro	burro	carabar
~.	~.	si
Me	Me	se
acuerdo	acuerdo	siempre,
~,	~,	aquí
digo	digo	se
~,	~,	primero
de	de	hubo
siempre	siempre	un
~|	~|	canabal
sí	sí	que
~,	~,	era
el	el	con
carnaval	carnaval	cara
sí	sí	tapada
se	se	pero
~…	~…	no
siempre	siempre	sé
~…	~…	lo
aquí	aquí	que
se	se	pasó,
~…	~…	que
[HS:E1	[HS:E1	ya
		Se			Se	eso
ha	ha	después
celebrado	celebrado	lo
~.	~.	prohibieron
		]			]	de
Primero	Primero	ir
hubo	hubo	con
~,	~,	la
hubo	hubo	cara
un	un	tapada
carnaval	carnaval	y
~,	~,	a
que	que	canabar
era	era	si
con	con	pero
cara	cara	con
tapada	tapada	cara
~,	~,	de
pero	pero	cubierta
no	no	y
sé	sé	la
lo	lo	verdad
que	que	que
pasó	pasó	es
~,	~,	un
que	que	perigro
ya	ya	del
eso	eso	canabal
después	después	con
lo	lo	cara
prohibieron	prohibieron	tapada,
~,	~,	hoy
[HS:E2	[HS:E2	día
		Ah			Ah	me
~.	~.	gustaba
		]			]	a
de	de	vos,
~…	~…	yo
ir	ir	te
con	con	lo
la	la
cara	cara
tapada	tapada
~.	~.
El	El
carnaval	carnaval
~,	~,
sí	sí
~,	~,
pero	pero
con	con
cara	cara
descubierta	descubierta
~.	~.
Y	Y
la	la
verdá	verdá
que	que
es	es
un	un
peligro	peligro
el	el
carnaval	carnaval
con	con
cara	cara
tapada	tapada
~,	~,
hoy	hoy
día	día
como	como
está	está
la	la
cosa	cosa
~.	~.
Yo	Yo
tengo	tengo
[A-Inn]	[A-Inn]
~.	~.
