estandar	dialectal	whisper
Pues	Pues	por
no	no	no
~,	~,	los
los	los	juegos
juegos	juegos	y
y	y	antes
antes	antes	tenían
tenían	tenían	un
un	un	árbol,
árbol	árbol	porque
~,	~,	no
ya	ya	tenía
no	no	más
me	me	acuerdo,
acuerdo	acuerdo	como
~.	~.	había
~¡~	~¡~	llevado
Ay	Ay	a
~!	~!	aquello,
Ya	Ya	que
no	no	subían
me	me	un
acuerdo	acuerdo	árbol
como	como	de
le	le	ahí
llamaban	llamaban	de
a	a	la
aquello	aquello	debesas
~,	~,	y
que	que	como
subían	subían	un
~,	~,	chopo,
traían	traían	lo
un	un	clavaban,
árbol	árbol	donde
de	de	raban,
ahí	ahí	le
~,	~,	llevaron
de	de	el
la	la	mayo.
dehesa	debesa	Y
~,	~,	subían
así	así	gallillas,
como	como	aquel
un	un	trobo
chopo	chopo	que
y	y	subían,
lo	lo	así
clavaban	clavaban	que
~,	~,	los
lo	lo	chicos,
enterraban	enterraban	a
y	y	mejor
le	le	enceraban
llamaban	llamaban	el
el	el	árbol
mayo	mayo	aquel
y	y	y
subían	subían	ponían
allí	allí	así
al	al	una
~|	~|	cosa
a	a	para
~,	~,	que
a	a	la
aquel	aquel	cojiera.
tronco	tronco	Vodras,
~,	~,	alla
subían	subían	quién
así	así	bitingza
los	los	proteína
chicos	chicos	cuando
~,	~,
a	a
lo	lo
mejor	mejor
enceraban	enceraban
el	el
árbol	árbol
aquél	aquél
y	y
ponían	ponían
así	así
una	una
cosa	cosa
pa	pa
que	que
la	la
cogieran	cogieran
así	así
~,	~,
bueno	bueno
~,	~,
lo	lo
típico	típico
que	que
había	había
antes	antes
aquí	aquí
en	en
los	los
pueblos	pueblos
~…	~…
Sí	Sí
~.	~.
