estandar	dialectal	whisper
|T13|	|T13|	te
[RISAS]	[RISAS]	dirías
Tenía	Tenía	que
que	que	la
lavarlas	lavarlas	madre
y	y	está
sacudirlas	sacudirlas	acudida
así	así	a
en	en	ti
el	el	del
suelo	suelo	suelo
~,	~,	porque
[RISAS]	[RISAS]	los
porque	porque	chiste
los	los	te
chinches	chinches	cobré
te	te	el
comían	comían	culo
el	el	claro
culo	culo	por
~.	~.	esto
[RISAS]	[RISAS]	tiene
Claro	Claro	que
~,	~,	ver
por	po	la
eso	eso	vida
te	te	ahi
digo	digo	madre
la	la	de
vida	vida	los
~…	~…	vivos
~¡~	~¡~	los
Ay	Ay	pintados
~,	~,	para
madre	madre	la
~!	~!	vida
[TOS]	[TOS]	ahora
De	De	los
lo	lo	pobres
vivo	vivo	que
a	a	tanto
lo	lo	pasamos
pintao	pintao	ahora
está	está	por
la	la	eso
vida	vida	tiene
ahora	ahora	que
~.	~.	ver,
Los	Los	ahora
pobres	pobres	somos
que	que	nosotros
tanto	tanto	ricos
pasamos	pasamos	bueno
~…	~…	y
Ahora	Ahora	tan
por	po	ricos
eso	eso	todo
te	te	eso
digo	digo	pasaba
~,	~,	antes
ahora	ahora	y
somos	somos	jamás
nosotros	nosotros	de
ricos	ricos	mí
~,	~,	y
~¡~	~¡~	los
bueno	bueno	niños
~,	~,	pues
y	y	habéis
tan	tan	los
ricos	ricos	niños
~!	~!	por
[PS]	[PS]	desito
Todo	Todo	igual
eso	eso	que
pasaba	pasaba	a
antes	antes	mi
~,	~,	macía
hija	hija	igual
~,	~,	que
~¡~	~¡~	en
madre	madre	macía
mía	mía	mi
~!	~!	madre
Y	Y	a
los	los	mí
niños	niños	pues
pos	pos	hay
a	a	los
ver	ver	primeros
~,	~,	años
los	los	y
niños	niños	la
pobrecitos	pobrecitos	hacíamos
igual	igual	los
qu'a	qu'a	niños
mí	mí	porque
m'hacían	m'hacían	no
~.	~.	teníamos
Igual	Igual	hoy
que	que	y
m'hacía	m'hacía	medio
mi	mi	docena
madre	madre	detrás
a	a	que
mí	mí	ahora
~,	~,	nos
pos	pos	mediados
ahí	ahí	se
los	los	nos
primeros	primeros	detienen
años	años	por
asín	asín	docenas
le	le	por
hacíamos	hacíamos	eso
a	a	ya
los	los	no
niños	niños	saben
~.	~.	ni
Porque	Porque	qué
no	no	ponerse
teníamos	teníamos	como
ahí	ahí	los
media_docena	media_docena	pasamos
de	de	más
trajes	trajes	o
~.	~.	menos
Ahora	Ahora	la
no	no	mada
es	es	sea
media_docena	media_docena	ante
~,	~,	los
ahora	ahora	niños
tienen	tienen	por
por	por	desitos
docenas	docenas	tenías
~.	~.	que
Por	Por	la
eso	eso	madre
ya	ya	la
no	no	ropita
saben	saben	para
ni	ni	que
qué	qué	al
ponerse	ponese	otro
~.	~.	día
Como	Como	vinieran
nos	nos	impito
pasa	pasa	al
a	a	corredo
los	los	a
mayores	mayores	ver
~.	~.	lo
La	La	que
verdad	verdá	vamos
sea	sea	a
~.	~.	decir
[PS]	[PS]	lo
Antes	Antes	que
los	los	no
niños	niños	era
~,	~,	si
pobrecitos	pobrecitos	es
~,	~,	que
tenías	tenías	era
que	que	así
lavarle	lavarle	eso
la	la	era
ropita	ropita	lo
pa	pa	que
qu'al	qu'al	había
otro	otro	porque
día	día	de
vinieran	vinieran	otra
limpitos	limpitos	cosa
al	al	no
cole	cole	había
~.	~.	ante
A	A	los
ver	ver	hombres
por	po	ganaban
qué	qué	lo
vamos	vamos	más
a	a	lo
decir	decí	más
lo	lo	porque
que	que	mi
no	no	marido
era	era	ganaba
~.	~.	24
Si	Si	que
es	es	se
que	que	estas
era	era	al
así	así	día
~.	~.	con
Eso	Eso	una
era	era	yunta
lo	lo	de
qu'había	qu'había	mula
porque	poque	elaborando
otra	otra	y
cosa	cosa	con
no	no	eso
había	había	nos
~.	~.	teníamos
Antes	Antes	que
los	los	gobernar
hombres	hombres	porque
ganaban	ganaban	la
~,	~,	parcela
lo	lo	no
más	más	daba
~,	~,	a
lo	lo	protodemos
más	más	conme
~…	~…	tenían
Porque	Porque	que
mi	mi	salir
marido	marido	los
ganaba	ganaba	hijerando
veinticuatro	veinticuatro	era
pesetas	pesetas	mi
al	al	el
día	día	mi
[PS]	[PS]	cuñado
con	con	que
una	una	vive
yunta	yunta	en
de	de	la
mulas	mulas	livencia
labrando	labrando	también
~.	~.	cazado
[PS]	[PS]	hace
Y	Y	muchos
con	con	años
eso	eso	y
nos	nos	mi
teníamos	teníamos	marido
que	que	y
gobernar	goberná	luego
~.	~.	era
Porque	Porque	mi
la	la	cuñada
parcela	parcela	tenia
no	no	sólo
daba	daba	una
~.	~.	ama
La	La	pero
parcela	parcela	mi
no	no	suegra
daba	daba	padecía
pa	pa	de
podernos	podernos	corazón
comer	comé	pobresita
~.	~.	que
Tenían	Tenían	se
que	que	morió
salir	salir	aquí
~…	~…	con
Los	Los	51
hijos	hijos	años
eran	eran	la
dos	dos	primera
~,	~,	columna
eran	eran	que
mi	mi	se
c-	c-	moría
~,	~,	fue
mi	mi	mi
cuñado	cuñado	suegra
~,	~,	y
que	que	ya
vive	vive	te
en	en	digo
Olivenza	Olivenza	la
también	también	hija
casao	casao	pague
~,	~,	de
ya	ya	su
hace	hace	madre
muchos	muchos	y
años	años	los
~;	~;	hijos
y	y	pues
mi	mi	tenían
marido	marido	que
~.	~.	salir
Y	Y	trabajaba
luego	luego	por
era	era	ese
mi	mi	gobernar
cuñada	cuñada	y
~.	~.	el
Tenían	Tenían	padre
solo	solo	y
una	una	la
hembra	hembra	parcela
~.	~.	me
Pero	Pero	lluvieron
mi	mi	las
suegra	suegra	siempre
padecía	padecía	trabajando
de	de	como
corazón	corazón
~,	~,
pobrecita	pobrecita
~,	~,
que	que
se	se
murió	murió
aquí	aquí
con	con
cincuenta_y_un	cincuenta_y_un
años	años
~.	~.
La	La
primera	primera
colona	colona
que	que
se	se
murió	murió
fue	fue
mi	mi
suegra	suegra
~.	~.
Y	Y
~…	~…
~,	~,
y	y
ya	ya
te	te
digo	digo
~.	~.
La	La
hija	hija
es	es
papel	papel
de	de
su	su
madre	madre
~.	~.
Y	Y
los	los
hijos	hijos
pos	pos
tenían	tenían
que	que
salir	salí
a	a
trabajar	trabajar
pa	pa
poderse	poderse
gobernar	goberná
~.	~.
Y	Y
el	el
padre	padre
