estandar	dialectal	whisper
En	En	En
la	la	la
mano	mano	mano,
~,	~,	de
con	con	cor
dos	dos	2
pozales	pozales	poales,
~,	~,	como
uno	uno	malo.
en	en	Me
cada	ca	dije,
mano	mano	bien
~,	~,	se
mira	mira	vía,
qué	qué	y
bien	bien	ahora
se	se	se
vivía	vivía	te
~,	~,	jane,
y	y	que
ahora	ahora	hachila
se	se	porra.
quejan	quejan	No
~,	~,	tienen
mecachis	mecachis	verpultas.
en	en	¿Un
la	la	vez
porra	porra	tienen
~.	~.	todo
No	No	un
tienen	tienen	casa?
vergüenza	vergüenza	¿Fieren
~.	~.	en
Hombre	Hombre	agua?
~,	~,	¿Tienen
tienen	tienen	todo
todo	todo	todo?
en	en	¿Todo?
casa	casa	¿Las
~,	~,	barbreras?
tienen	tienen	¿Un
agua	agua	pequeño
~,	~,	amigowho
tienen	tienen	Sneez
todo	todo
~,	~,
todo	todo
~,	~,
lavadoras	lavadoras
~,	~,
congeladores	congeladores
~,	~,
hombre	hombre
~,	~,
si	si
eso	eso
~,	~,
eso	eso
es	es
una	una
bendición	bendición
~.	~.
