estandar	dialectal	whisper
La	La	La
mía	mía	mía
también	también	también,
~,	~,	mi
mi	mi	mujer
mujer	mujer	también
también	también	se
se	se	acaso
casó	casó	de
de	de	branco.
blanco	blanco	Al
~.	~.	nuestros
Ahora	Ahora	padres
~,	~,	anteriormente
¿~	¿~	no.
nuestros	nuestros	¿Qué
padres	padres	te
~?	~?	me
¿~	¿~	buscamos?
Anteriormente	Anteriormente	Estras
~?	~?	de...
No	No	Estras
~,	~,	de
no	no	empaña,
~.	~.	a
¿~	¿~	tal
Qué	Qué	vida.
~,	~,	¿Cuál?
qué	qué	¿Cuál?
~,	~,	¿Qué?
qué	qué	¿De
tenían	tenían	aquí?
~?	~?	Estos
¿~	¿~	padres.
Un	Un	No,
traje	traje
~?	~?
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Un	Un
traje	traje
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
pa	pa
~,	~,
pa	pa
~,	~,
pa	pa
toa	toa
la	la
vida	vida
[V-Ljn]	[V-Ljn]
¿~	¿~
Cuál	Cuál
~?	~?
[V-Ljn]	[V-Ljn]
¿~	¿~
Cuál	Cuál
~?	~?
[HS:E2	[HS:E2
		El			El
traje	traje
~.	~.
		]			]
¿~	¿~
El	El
qué	qué
~?	~?
¿~	¿~
De	De
quién	quién
~?	~?
[HS:E2	[HS:E2
		De			De
sus	sus
padres	padres
~.	~.
		]			]
