estandar	dialectal	whisper
Basura	Basura	La
~.	~.	suena,
Estiércol	Estiércol	va
~.	~.	a
[A-Crt]	[A-Crt]	estar.
Antes	Antes	Antes
de	de	de
parir	parir	parir
ya	ya	ya
baja	baja	las
la	la	bajadas.
leche	leche	Ya
~.	~.	cuando
[HS:E2	[HS:E2	van
		Sí			Sí	a
~.	~.	parir,
[Asent]	[Asent]	están
~.	~.	haciendo
		]			]	camaylas,
Ya	Ya	todas
cuando	cuando	bajadas
van	van	en
~,	~,	la
van	van	escena,
a	a	lo
parir	parir	hacen
[CARRASP]	[CARRASP]	contra
~.	~.	un
Están	Tán	rincón,
haciendo	haciendo	ya
cama	cama	las
ellas	ellas	tocas
~.	~.	y
Por	Por	ya
ahí	ahí	se
toda	to	las
la	la	van
paja	paja	a
la	la	decir,
almacenan	almacenan	es
~,	~,	un
lo	lo	2008
hacen	hacen	ar
contra	contra
un	un
rincón	rincón
~,	~,
ya	ya
las	las
tocas	tocas
y	y
ya	ya
se	se
las	las
va	va
la	la
leche	leche
como	como
ahora	ahora
~,	~,
¿~	¿~
ves	ves
~?	~?
~,	~,
aquí	aquí
~,	~,
esto	esto
~…	~…
