estandar	dialectal	whisper
Ay	Ay	Ahí
~,	~,	pues
pues	pues	como
~,	~,	hará
[HS:I2	[HS:I2	mirá
		[A-Inn]			[A-Inn]	si
~.	~.	encontrabas
		]			]	una
pues	pues	persona
como	como	y
ahora	ahora	te
~,	~,	gustaba
ay	ay	y
~,	~,	se
mira	mira	aveníais
si	si	hablando
encontrabas	encontrabas	los
una	una	dos
persona	persona	pues
y	y	ibais
te	te	acudiendo
gustaba	gustaba	los
y	y	domingo
se	se	normalmente
aveníais	aveníais	a
hablando	hablando	juntarse
los	los	y
dos	dos	va
pues	pues	a
ibais	ibais	ver
~…	~…	la
acudiendo	acudiendo	novia
los	los	y
~…	~…	estabas
~,	~,	biencasa
los	los	de
domingos	domingos	ella
normalmente	normalmente	y
a	a	cuando
juntarse	juntarse	pensaba
iba	iba	de
el	el	bueno
novio	novio
a	a
~,	~,
a	a
ver	ver
la	la
novia	novia
y	y
estabas	estabas
allí	allí
en	en
casa	casa
de	de
ella	ella
~,	~,
ya	ya
cuando	cuando
pensabas	pensabas
digo	digo
~,	~,
bueno	bueno
~,	~,
pues	pues
~…	~…
